date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2017-12-28,76077.058,76436.8759,76077.058,76402.0819,946,2017,12,28
2018-01-02,76402.6035,77909.0125,76402.6035,77891.0354,572,2018,1,2
2018-01-03,77889.4129,78413.8937,77601.5202,77995.1622,955,2018,1,3
2018-01-04,77997.6874,79134.8305,77997.6874,78649.2034,606,2018,1,4
2018-01-05,78656.0324,79069.109,78218.1079,79069.109,618,2018,1,5
2018-01-08,79070.2653,79395.4461,78631.2497,79378.5351,958,2018,1,8
2018-01-09,79379.2073,79414.9139,78730.6594,78863.5383,613,2018,1,9
2018-01-10,78863.2519,78863.2519,78163.8489,78200.5724,953,2018,1,10
2018-01-11,78200.7457,79365.4378,78200.7457,79365.4378,957,2018,1,11
2018-01-12,79365.4378,79440.4719,78861.383,79349.1199,956,2018,1,12
2018-01-15,79349.1199,79846.6599,79349.1199,79752.3741,958,2018,1,15
2018-01-16,79750.742,80246.3315,79667.7224,79831.7643,951,2018,1,16
2018-01-17,79831.6308,81189.4749,79827.8543,81189.1618,953,2018,1,17
2018-01-18,81185.0167,81367.375,80498.4924,80962.6454,947,2018,1,18
2018-01-19,80964.7336,81429.0645,80853.7599,81219.5021,944,2018,1,19
2018-01-22,81219.5021,81675.42,80922.8511,81675.42,958,2018,1,22
2018-01-23,81676.0948,81676.0948,80523.8439,80678.3476,955,2018,1,23
2018-01-24,80678.8105,83679.9988,80678.8105,83679.9988,554,2018,1,24
2018-01-26,83680.243,85530.8395,83680.243,85530.8395,542,2018,1,26
2018-01-29,85530.8395,85530.8395,84340.703,84698.0119,955,2018,1,29
2018-01-30,84697.2741,84697.2741,83803.603,84482.4588,953,2018,1,30
2018-01-31,84485.4852,86212.8222,84484.3895,84912.6997,950,2018,1,31
2018-02-01,84912.873,86003.7755,84832.7411,85495.2409,577,2018,2,1
2018-02-02,85495.08,85495.08,83831.1936,84042.2739,561,2018,2,2
2018-02-05,84039.7848,84310.7915,81861.0851,81861.0851,936,2018,2,5
2018-02-06,81857.2606,84161.8355,80804.3045,83894.0359,877,2018,2,6
2018-02-07,83893.8115,84409.7379,82548.2458,82766.7341,928,2018,2,7
2018-02-08,82773.4762,83500.9366,81243.7861,81532.5295,820,2018,2,8
2018-02-09,81531.5085,81897.0012,79690.0894,80898.6966,904,2018,2,9
2018-02-14,80901.4684,83781.4566,80901.4684,83542.8404,472,2018,2,14
2018-02-15,83550.962,84686.0953,83550.962,84290.5653,942,2018,2,15
2018-02-16,84290.9035,84575.3268,83823.9431,84524.5792,942,2018,2,16
2018-02-19,84524.5792,84955.5828,84524.5792,84792.7089,959,2018,2,19
2018-02-20,84791.9653,86269.1404,84260.6198,85803.9558,454,2018,2,20
2018-02-21,85803.9558,87358.3312,85803.9558,86051.817,882,2018,2,21
2018-02-22,86050.4623,87159.0415,86050.4623,86686.4476,942,2018,2,22
2018-02-23,86690.0076,87344.7614,86137.5117,87293.2405,942,2018,2,23
2018-02-26,87295.8561,88317.8276,87241.9158,87652.6375,935,2018,2,26
2018-02-27,87648.9756,87839.3479,86612.9265,86935.4384,952,2018,2,27
2018-02-28,86939.2917,87109.2345,85199.1347,85353.595,961,2018,2,28
2018-03-01,85337.1649,86260.4833,84639.5534,85377.7867,956,2018,3,1
2018-03-02,85377.8191,85761.3358,83919.5266,85761.3358,524,2018,3,2
2018-03-05,85768.2498,86164.797,85053.3275,86022.8254,863,2018,3,5
2018-03-06,86023.0519,86930.5521,85653.0159,85653.0159,954,2018,3,6
2018-03-07,85652.9037,85652.9037,84438.3291,85483.5547,437,2018,3,7
2018-03-08,85499.4148,85829.534,84491.4885,84984.607,519,2018,3,8
2018-03-09,84987.154,86371.4129,84749.289,86371.4129,454,2018,3,9
2018-03-12,86386.2237,87045.7524,86386.2237,86900.4327,536,2018,3,12
2018-03-13,86938.2618,87333.2401,86118.9276,86383.8475,518,2018,3,13
2018-03-14,86383.1672,86969.9907,85690.885,86050.9583,512,2018,3,14
2018-03-15,86050.732,86050.732,84719.6862,84928.2001,576,2018,3,15
2018-03-16,84926.5028,85480.6186,84525.4618,84886.4868,467,2018,3,16
2018-03-19,84886.1474,84886.1474,83677.643,83913.0645,273,2018,3,19
2018-03-20,83968.4636,84411.6521,83682.0448,84163.7954,340,2018,3,20
2018-03-21,84165.8351,85145.3419,84080.0173,84976.5879,837,2018,3,21
2018-03-22,84984.1352,85499.1715,84196.6016,84767.8829,834,2018,3,22
2018-03-23,84766.0883,85449.5364,84041.5327,84377.1941,830,2018,3,23
2018-03-26,84377.3072,85552.723,84356.7606,85087.8629,332,2018,3,26
2018-03-27,85102.6823,85295.8121,83545.2923,83808.0578,329,2018,3,27
2018-03-28,83805.7016,83889.0003,82889.4397,83874.1353,484,2018,3,28
2018-03-29,83874.1353,85708.0044,83874.1353,85365.5644,562,2018,3,29
2018-04-02,85364.8254,85675.4816,84165.5629,84666.4368,834,2018,4,2
2018-04-03,84668.8933,85411.2651,84209.5765,84623.4624,833,2018,4,3
2018-04-04,84610.3001,84610.3001,82826.0392,84359.6874,830,2018,4,4
2018-04-05,84373.9453,86147.7545,84373.9453,85209.6601,840,2018,4,5
2018-04-06,85209.6601,85209.6601,83832.667,84820.4245,536,2018,4,6
2018-04-09,84832.442,85110.0647,83191.295,83307.2301,365,2018,4,9
2018-04-10,83312.0261,84537.8209,83312.0261,84510.3599,833,2018,4,10
2018-04-11,84493.8885,85416.5407,84340.4139,85245.587,835,2018,4,11
2018-04-12,85245.587,85576.9022,85025.3771,85443.53,837,2018,4,12
2018-04-13,85441.0322,85441.0322,84143.6963,84334.4122,834,2018,4,13
2018-04-16,84328.2025,84591.4732,82794.9191,82861.5794,376,2018,4,16
2018-04-17,82862.2589,84184.1754,82843.2748,84086.1259,405,2018,4,17
2018-04-18,84090.2829,86144.9908,84090.2829,85776.4616,361,2018,4,18
2018-04-19,85774.7787,86059.4363,85254.3953,85824.2567,360,2018,4,19
2018-04-20,85823.1346,85823.1346,85024.8454,85550.0895,351,2018,4,20
2018-04-23,85520.4158,85745.9404,84710.7288,85602.4961,709,2018,4,23
2018-04-24,85603.176,86531.6879,85105.8461,85469.0799,374,2018,4,24
2018-04-25,85465.8724,85465.8724,84353.8513,85044.3867,385,2018,4,25
2018-04-26,85051.347,86383.1969,85051.347,86383.1969,385,2018,4,26
2018-04-27,86383.1969,87178.6543,86282.7401,86444.6636,364,2018,4,27
2018-04-30,86442.6971,86739.4801,85978.5398,86115.4988,837,2018,4,30
2018-05-02,86110.7585,86110.7585,84382.5745,84547.085,828,2018,5,2
2018-05-03,84546.8245,84562.373,83178.3518,83288.1426,833,2018,5,3
2018-05-04,83286.3822,83670.6314,82745.6373,83118.0314,826,2018,5,4
2018-05-07,83111.9511,83642.912,82613.2493,82714.425,406,2018,5,7
2018-05-08,82714.9818,83405.5506,82289.977,82956.0491,378,2018,5,8
2018-05-09,82977.483,84435.2199,82855.1838,84265.4914,437,2018,5,9
2018-05-10,84283.9148,86184.8269,84283.9148,85861.1971,436,2018,5,10
2018-05-11,85861.4217,86406.2208,85183.3682,85220.2376,448,2018,5,11
2018-05-14,85221.9018,86105.0446,84687.6688,85232.1849,832,2018,5,14
2018-05-15,85224.7784,85231.4701,83829.7866,85130.4188,830,2018,5,15
2018-05-16,85121.6431,86678.2117,85043.6041,86536.9698,377,2018,5,16
2018-05-17,86536.5187,86536.5187,83383.9307,83621.9453,373,2018,5,17
2018-05-18,83569.2938,83574.7351,81407.8405,83081.8844,382,2018,5,18
2018-05-21,83095.3871,83882.8748,81575.5239,81815.3155,841,2018,5,21
2018-05-22,81817.4191,83395.9068,81612.615,82738.883,824,2018,5,22
2018-05-23,82741.5407,82741.5407,80867.2886,80867.2886,835,2018,5,23
2018-05-24,80859.8047,80859.8047,79026.5188,80122.3099,838,2018,5,24
2018-05-25,80123.4494,80628.8485,78622.4105,78897.6632,829,2018,5,25
2018-05-28,78886.4794,78886.4794,75336.8876,75355.8378,836,2018,5,28
2018-05-29,75361.0517,77203.6961,75361.0517,76071.9747,347,2018,5,29
2018-05-30,76044.7616,77096.6337,75514.5991,76753.6135,417,2018,5,30
2018-06-01,76779.3799,78168.5426,75524.43,77239.7535,833,2018,6,1
2018-06-04,77243.9067,78637.4364,77243.9067,78596.0627,830,2018,6,4
2018-06-05,78595.2259,78892.0214,76412.027,76641.724,470,2018,6,5
2018-06-06,76635.7717,76891.5161,75517.5285,76117.2241,383,2018,6,6
2018-06-07,76117.2241,76117.2241,71161.5162,73851.4649,371,2018,6,7
2018-06-08,73847.8811,74031.3588,71679.4765,72942.0729,825,2018,6,8
2018-06-11,72942.5151,73715.7403,71843.008,72307.7721,839,2018,6,11
2018-06-12,72308.3332,73321.548,72123.7731,72754.1299,837,2018,6,12
2018-06-13,72756.8327,72977.1255,71035.0349,72122.1354,836,2018,6,13
2018-06-14,72151.3298,72707.6092,71343.7106,71421.1914,830,2018,6,14
2018-06-15,71420.5181,71420.5181,69582.504,70757.7331,835,2018,6,15
2018-06-18,70757.0593,70757.0593,69359.5488,69814.7379,834,2018,6,18
2018-06-19,69811.3602,72010.1822,69068.7692,71394.3447,827,2018,6,19
2018-06-20,71396.7729,72617.2804,71154.8288,72123.4147,825,2018,6,20
2018-06-21,72117.36,72206.5527,70018.6543,70074.8992,833,2018,6,21
2018-06-22,70076.5293,71057.5581,69906.7604,70640.6499,831,2018,6,22
2018-06-25,70641.99,71223.29,69779.24,70952.97,450,2018,6,25
2018-06-26,70967.67,71621.51,70241.24,71404.59,480,2018,6,26
2018-06-27,71405.26,72032.13,70133.96,70609.0,493,2018,6,27
2018-06-28,70609.0,72092.31,70464.57,71766.52,367,2018,6,28
2018-06-29,71779.05,73020.19,71779.05,72762.51,831,2018,6,29
2018-07-02,72762.51,72839.74,71934.7,72839.74,835,2018,7,2
2018-07-03,72847.84,74514.86,72847.84,73667.75,838,2018,7,3
2018-07-04,73667.4,74904.36,73449.59,74743.11,837,2018,7,4
2018-07-05,74751.02,75126.63,73755.83,74553.06,830,2018,7,5
2018-07-06,74557.62,75064.74,74047.97,75010.39,832,2018,7,6
2018-07-10,75015.1,75895.19,74431.23,74862.38,361,2018,7,10
2018-07-11,74862.38,75014.87,74214.04,74398.55,319,2018,7,11
2018-07-12,74402.98,75891.4,74402.98,75856.22,345,2018,7,12
2018-07-13,75856.22,76682.09,75581.45,76594.35,371,2018,7,13
2018-07-16,76587.39,76906.74,76211.92,76652.58,331,2018,7,16
2018-07-17,76632.6,78510.1,76481.91,78130.3,380,2018,7,17
2018-07-18,78123.54,78496.15,77180.51,77362.63,406,2018,7,18
2018-07-19,77359.85,77486.84,75921.62,77486.84,368,2018,7,19
2018-07-20,77499.69,79488.74,77499.69,78571.29,834,2018,7,20
2018-07-23,78571.29,78639.38,77871.41,77996.12,834,2018,7,23
2018-07-24,78005.14,79496.72,78005.14,79154.98,828,2018,7,24
2018-07-25,79154.02,80436.63,79154.02,80218.04,829,2018,7,25
2018-07-26,80242.42,80588.66,79102.84,79405.34,330,2018,7,26
2018-07-27,79405.45,80235.87,79405.45,79866.1,324,2018,7,27
2018-07-30,79865.74,80491.57,79699.03,80275.59,835,2018,7,30
2018-07-31,80279.31,80279.31,79016.26,79220.43,829,2018,7,31
2018-08-01,79212.99,79730.63,78768.87,79301.65,836,2018,8,1
2018-08-02,79237.2,79896.29,78573.05,79636.69,829,2018,8,2
2018-08-03,79655.71,81792.1,79655.71,81434.98,828,2018,8,3
2018-08-06,81444.64,81764.9,80964.91,81050.76,834,2018,8,6
2018-08-07,81092.69,81742.39,79923.07,80346.52,764,2018,8,7
2018-08-08,80346.52,80911.99,78966.21,79151.7,840,2018,8,8
2018-08-09,79170.78,79460.64,78156.47,78767.99,803,2018,8,9
2018-08-10,78766.07,78766.07,76061.73,76514.35,300,2018,8,10
2018-08-13,76513.0,77648.3,75969.38,77496.45,332,2018,8,13
2018-08-14,77498.61,78707.84,77498.61,78602.11,342,2018,8,14
2018-08-15,78613.52,78617.96,76951.11,77077.99,323,2018,8,15
2018-08-16,77084.96,77703.73,76381.27,76818.72,750,2018,8,16
2018-08-17,76816.84,76816.84,75632.81,76028.5,777,2018,8,17
2018-08-20,76028.61,76327.89,75607.85,76327.89,747,2018,8,20
2018-08-21,76326.79,76339.91,74914.79,75180.4,715,2018,8,21
2018-08-22,75171.37,76904.48,74875.8,76902.3,829,2018,8,22
2018-08-23,76898.15,77232.11,75465.85,75633.77,836,2018,8,23
2018-08-24,75647.35,76628.66,75647.35,76262.23,830,2018,8,24
2018-08-27,76264.27,78007.58,76264.27,77929.68,829,2018,8,27
2018-08-28,77927.7,78038.05,77149.44,77473.18,824,2018,8,28
2018-08-29,77471.84,78782.51,77399.08,78388.83,825,2018,8,29
2018-08-30,78388.83,78388.83,76372.21,76404.09,829,2018,8,30
2018-08-31,76385.67,77202.24,76025.96,76677.53,818,2018,8,31
2018-09-03,76675.48,76675.48,75728.84,76192.73,836,2018,9,3
2018-09-04,76192.18,76192.18,74605.49,74711.8,838,2018,9,4
2018-09-05,74712.14,75369.51,74276.4,75092.27,834,2018,9,5
2018-09-06,75098.3,76533.41,74986.42,76416.01,756,2018,9,6
2018-09-10,76416.01,77293.01,76114.61,76436.35,834,2018,9,10
2018-09-11,76437.15,76437.15,74274.51,74656.51,833,2018,9,11
2018-09-12,74679.79,75679.52,74498.71,75124.81,831,2018,9,12
2018-09-13,75126.02,75407.05,74500.94,74686.67,835,2018,9,13
2018-09-14,74686.67,75704.76,74444.78,75429.09,836,2018,9,14
2018-09-17,75428.42,76893.13,75227.25,76788.85,835,2018,9,17
2018-09-18,76780.71,78454.46,76676.97,78313.96,834,2018,9,18
2018-09-19,78268.35,79020.76,77623.92,78168.66,835,2018,9,19
2018-09-20,78168.66,78943.89,77820.24,78201.91,831,2018,9,20
2018-09-21,78116.32,80001.6,78116.32,79444.29,842,2018,9,21
2018-09-24,79446.73,79446.73,77857.06,77984.18,836,2018,9,24
2018-09-25,77979.59,78688.47,77005.45,78630.14,832,2018,9,25
2018-09-26,78634.18,79460.89,78530.18,78656.16,832,2018,9,26
2018-09-27,78675.71,80106.92,78675.71,80000.09,838,2018,9,27
2018-09-28,80000.09,80000.09,78966.99,79342.42,833,2018,9,28
2018-10-01,79350.43,79556.55,78090.72,78623.66,837,2018,10,1
2018-10-02,78625.46,81778.19,78625.46,81612.28,836,2018,10,2
2018-10-03,81624.31,85441.79,81622.97,83273.4,832,2018,10,3
2018-10-04,83275.01,83430.4,81891.66,82952.81,832,2018,10,4
2018-10-05,82972.09,83804.97,82029.95,82321.52,833,2018,10,5
2018-10-08,82324.46,87333.09,82324.46,86083.91,834,2018,10,8
2018-10-09,86052.94,86573.49,85432.7,86087.55,839,2018,10,9
2018-10-10,86084.48,86084.57,83679.11,83679.11,835,2018,10,10
2018-10-11,83700.4,84748.55,82607.34,82921.08,834,2018,10,11
2018-10-15,82922.49,84278.04,82922.49,83359.76,837,2018,10,15
2018-10-16,83420.01,85717.56,83420.01,85717.56,838,2018,10,16
2018-10-17,85713.92,86167.32,84944.05,85763.95,836,2018,10,17
2018-10-18,85759.82,85759.82,83845.84,83847.12,837,2018,10,18
2018-10-19,83845.35,84954.41,83666.71,84219.74,835,2018,10,19
2018-10-22,84221.85,85772.47,84221.85,85596.69,824,2018,10,22
2018-10-23,85595.34,85595.34,84032.43,85300.03,825,2018,10,23
2018-10-24,85301.87,85786.21,83034.85,83063.56,837,2018,10,24
2018-10-25,83124.32,84830.92,83124.32,84083.51,825,2018,10,25
2018-10-26,84083.51,85719.87,83497.17,85719.87,825,2018,10,26
2018-10-29,85728.47,88377.16,82782.96,83796.71,835,2018,10,29
2018-10-30,83801.52,86989.63,83801.52,86885.71,829,2018,10,30
2018-10-31,86888.69,88028.2,86213.13,87423.55,835,2018,10,31
2018-11-01,87427.56,89017.37,87094.01,88419.05,835,2018,11,1
2018-11-05,88418.37,89598.16,88347.26,89598.16,951,2018,11,5
2018-11-06,89587.02,89587.02,88065.84,88668.92,954,2018,11,6
2018-11-07,88676.31,89564.71,87540.86,87714.35,958,2018,11,7
2018-11-08,87719.45,88569.7,85620.13,85620.13,958,2018,11,8
2018-11-09,85620.13,86233.42,84030.36,85641.21,959,2018,11,9
2018-11-12,85389.5,85990.71,85009.29,85524.7,605,2018,11,12
2018-11-13,85531.13,85940.63,84071.39,84914.11,955,2018,11,13
2018-11-14,84898.4,85973.06,84267.01,85973.06,934,2018,11,14
2018-11-16,85974.89,88516.46,85974.89,88515.27,954,2018,11,16
2018-11-19,88472.47,88483.65,87046.54,87900.83,957,2018,11,19
2018-11-20,87900.83,87900.83,87900.83,87900.83,1,2018,11,20
2018-11-21,87896.13,87896.13,86254.21,87268.8,956,2018,11,21
2018-11-22,87268.68,87656.37,87221.67,87477.44,958,2018,11,22
2018-11-23,87479.45,87479.45,85762.82,86230.22,958,2018,11,23
2018-11-26,86237.45,87147.38,84904.74,85546.51,957,2018,11,26
2018-11-27,85547.48,88017.9,85376.78,87891.18,954,2018,11,27
2018-11-28,87891.18,89482.93,87153.47,89250.82,957,2018,11,28
2018-11-29,89249.06,89909.58,88475.27,89709.56,950,2018,11,29
2018-11-30,89709.12,90245.54,89257.73,89504.03,957,2018,11,30
2018-12-03,89511.16,91242.22,89429.17,89820.09,957,2018,12,3
2018-12-04,89820.09,90452.48,88041.23,88624.45,957,2018,12,4
2018-12-05,88644.17,89111.2,88448.91,89039.79,955,2018,12,5
2018-12-06,88932.58,88932.58,87025.06,88846.48,951,2018,12,6
2018-12-07,88849.12,89985.99,87907.38,88115.07,958,2018,12,7
2018-12-10,88115.07,88384.22,85914.71,85914.71,947,2018,12,10
2018-12-11,85918.08,87520.48,85583.05,86391.63,952,2018,12,11
2018-12-12,86419.92,87945.65,86419.92,86977.46,958,2018,12,12
2018-12-13,86979.07,87842.49,86856.34,87837.59,941,2018,12,13
2018-12-14,87837.59,88183.93,87106.12,87449.5,954,2018,12,14
2018-12-17,87448.03,87819.9,86327.69,86399.68,951,2018,12,17
2018-12-18,86400.35,87274.15,86400.35,86610.49,958,2018,12,18
2018-12-19,86616.59,88101.07,85673.52,85673.52,952,2018,12,19
2018-12-20,85678.06,86583.73,84755.68,85269.29,955,2018,12,20
2018-12-21,85268.82,86554.05,85134.12,85697.15,942,2018,12,21
2018-12-26,85684.26,85684.26,83891.74,85136.1,954,2018,12,26
2018-12-27,85140.6,85738.96,84876.08,85460.2,944,2018,12,27
2018-12-28,85469.47,88044.02,85469.47,87887.26,957,2018,12,28
2019-01-02,87887.26,91478.84,87535.87,91012.31,957,2019,1,2
2019-01-03,91011.0,91596.28,89921.57,91564.25,952,2019,1,3
2019-01-04,91576.64,92701.36,90823.78,91840.79,935,2019,1,4
2019-01-07,91845.16,92551.88,91288.27,91699.05,955,2019,1,7
2019-01-08,91699.05,92230.99,91063.9,92031.86,955,2019,1,8
2019-01-09,92032.69,93625.82,92028.41,93613.04,955,2019,1,9
2019-01-10,93599.15,93987.17,93049.78,93805.93,964,2019,1,10
2019-01-11,93805.57,93960.78,93358.67,93658.31,945,2019,1,11
2019-01-14,93644.87,94474.13,93335.06,94474.13,952,2019,1,14
2019-01-15,94474.13,94695.12,93401.51,94055.72,954,2019,1,15
2019-01-16,94056.82,94393.07,93686.83,94393.07,955,2019,1,16
2019-01-17,94393.07,95681.82,93950.41,95351.09,954,2019,1,17
2019-01-18,95386.26,96395.98,95386.26,96096.75,954,2019,1,18
2019-01-21,96092.61,96092.61,94862.85,96009.77,958,2019,1,21
2019-01-22,96008.44,96069.51,94661.91,95103.38,954,2019,1,22
2019-01-23,95115.8,96575.98,95115.8,96558.42,958,2019,1,23
2019-01-24,96557.73,97677.19,96557.73,97677.19,956,2019,1,24
2019-01-28,97674.04,97936.82,94783.03,95443.88,957,2019,1,28
2019-01-29,95508.28,96751.32,95508.28,95639.33,953,2019,1,29
2019-01-30,95642.96,97106.68,95642.96,96996.21,954,2019,1,30
2019-01-31,96996.45,98405.21,96996.45,97393.74,955,2019,1,31
2019-02-01,97500.61,98043.9,96990.33,97861.27,944,2019,2,1
2019-02-04,97861.27,98588.63,96900.79,98588.63,956,2019,2,4
2019-02-05,98586.8,98586.8,97596.41,98311.2,953,2019,2,5
2019-02-06,98307.91,98307.91,94635.57,94635.57,957,2019,2,6
2019-02-07,94654.0,95641.51,93507.18,94405.59,956,2019,2,7
2019-02-08,94401.26,95485.59,93424.29,95343.1,953,2019,2,8
2019-02-11,95351.17,95498.93,93736.67,94412.91,953,2019,2,11
2019-02-12,94419.93,96571.42,94419.93,96168.4,953,2019,2,12
2019-02-13,96168.78,96803.73,95388.93,95842.4,956,2019,2,13
2019-02-14,95842.52,98018.83,94915.48,98015.09,954,2019,2,14
2019-02-15,98015.09,98237.8,97083.07,97525.91,955,2019,2,15
2019-02-18,97526.51,97526.51,96238.89,96509.89,957,2019,2,18
2019-02-19,96512.65,98185.19,96512.65,97659.15,885,2019,2,19
2019-02-20,97661.29,98543.68,96544.81,96544.81,956,2019,2,20
2019-02-21,96546.17,97231.4,95793.1,96932.27,953,2019,2,21
2019-02-22,96928.8,97886.63,96928.8,97885.6,957,2019,2,22
2019-02-25,97881.03,98189.91,97087.23,97239.9,955,2019,2,25
2019-02-26,97242.44,97903.97,97235.48,97602.5,940,2019,2,26
2019-02-27,97602.5,97781.81,96885.98,97307.31,885,2019,2,27
2019-02-28,97307.38,97528.01,95364.39,95584.35,951,2019,2,28
2019-03-01,95584.35,96113.18,94393.59,94603.75,955,2019,3,1
2019-03-06,94603.63,94889.38,93945.46,94216.87,597,2019,3,6
2019-03-07,94216.25,94532.25,93728.95,94340.17,944,2019,3,7
2019-03-08,94340.17,95475.68,93304.76,95364.85,955,2019,3,8
2019-03-11,95384.46,98026.62,95384.46,98026.62,703,2019,3,11
2019-03-12,98038.1,98149.69,97266.94,97828.03,825,2019,3,12
2019-03-13,97831.23,99267.22,97464.1,98903.88,729,2019,3,13
2019-03-14,98904.72,99035.54,97775.83,98604.67,768,2019,3,14
2019-03-15,98604.99,99393.33,98597.33,99136.74,778,2019,3,15
2019-03-18,99141.49,100037.69,99141.43,99993.92,833,2019,3,18
2019-03-19,99990.91,100438.87,99372.87,99588.37,836,2019,3,19
2019-03-20,99588.47,99707.96,97980.93,98041.37,833,2019,3,20
2019-03-21,98041.14,98045.97,95456.28,96729.08,839,2019,3,21
2019-03-22,96724.71,96724.71,93379.64,93735.15,829,2019,3,22
2019-03-25,93735.41,94383.78,93103.15,93662.01,834,2019,3,25
2019-03-26,93668.27,95524.7,93668.27,95306.82,834,2019,3,26
2019-03-27,95297.25,95297.25,91903.4,91903.4,828,2019,3,27
2019-03-28,91900.6,94853.71,91584.26,94388.94,834,2019,3,28
2019-03-29,94401.69,95862.75,94401.69,95414.55,839,2019,3,29
2019-04-01,95422.9,96751.11,95422.9,96054.45,763,2019,4,1
2019-04-02,96054.45,96690.17,94824.93,95386.76,836,2019,4,2
2019-04-03,95392.32,96421.65,94124.4,94491.48,635,2019,4,3
2019-04-04,94502.6,96393.56,94333.95,96313.06,839,2019,4,4
2019-04-05,96319.32,97493.1,96152.08,97108.17,837,2019,4,5
2019-04-08,97110.05,97610.25,96742.91,97369.29,701,2019,4,8
2019-04-09,97366.05,97366.05,95495.17,96291.79,749,2019,4,9
2019-04-10,96291.79,96902.14,95669.58,95953.45,838,2019,4,10
2019-04-11,95953.9,95953.9,94173.36,94754.7,835,2019,4,11
2019-04-12,94746.92,94768.18,92516.32,92875.0,838,2019,4,12
2019-04-15,92874.83,93722.86,92697.05,93082.97,546,2019,4,15
2019-04-16,93082.09,95061.95,92878.99,94333.31,836,2019,4,16
2019-04-17,94336.78,95041.78,92337.54,93284.75,837,2019,4,17
2019-04-18,93285.33,95140.29,93285.33,94578.26,838,2019,4,18
2019-04-22,94577.82,95037.9,93720.5,94588.06,836,2019,4,22
2019-04-23,94590.49,96315.4,94590.49,95923.24,836,2019,4,23
2019-04-24,95923.24,95923.48,94163.33,95045.43,837,2019,4,24
2019-04-25,95026.88,96552.03,94212.77,96552.03,838,2019,4,25
2019-04-26,96552.15,96563.2,95620.12,96236.04,838,2019,4,26
2019-04-29,96253.53,97123.09,96003.57,96187.75,836,2019,4,29
2019-04-30,96191.45,96706.71,95613.24,96353.33,837,2019,4,30
2019-05-02,96339.31,96339.31,95311.67,95527.62,838,2019,5,2
2019-05-03,95520.64,96314.61,95520.64,96007.89,829,2019,5,3
