date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2007-11-05,377.5,379.9,372.0,374.0,580,2007,11,5
2007-11-06,374.0,383.0,371.5,380.0,727,2007,11,6
2007-11-07,378.3,389.0,374.9,374.9,908,2007,11,7
2007-11-08,377.15,378.5,367.1,372.0,600,2007,11,8
2007-11-09,374.75,377.0,370.0,375.0,282,2007,11,9
2007-11-10,375.0,375.0,375.0,375.0,2,2007,11,10
2007-11-12,373.0,373.0,362.7,369.0,708,2007,11,12
2007-11-13,368.5,375.7,364.1,373.0,503,2007,11,13
2007-11-14,374.0,375.4,370.0,373.5,490,2007,11,14
2007-11-15,373.5,373.7,364.15,366.2,362,2007,11,15
2007-11-16,365.75,372.45,362.95,363.0,229,2007,11,16
2007-11-19,364.5,365.5,355.0,357.15,549,2007,11,19
2007-11-20,358.0,364.0,356.1,361.4,538,2007,11,20
2007-11-21,360.5,365.0,354.1,355.8,463,2007,11,21
2007-11-22,356.0,357.0,347.95,351.3,180,2007,11,22
2007-11-23,351.3,361.5,350.0,356.0,521,2007,11,23
2007-11-26,357.0,361.15,353.95,354.35,411,2007,11,26
2007-11-27,354.0,355.0,345.1,348.0,498,2007,11,27
2007-11-28,348.0,353.0,340.85,344.9,521,2007,11,28
2007-11-29,342.8,346.0,338.0,341.35,141,2007,11,29
2007-11-30,339.8,346.5,339.8,346.0,27,2007,11,30
2007-12-03,343.65,346.95,343.65,346.95,2,2007,12,3
2007-12-04,345.85,348.9,343.2,348.9,6,2007,12,4
2007-12-06,347.35,347.35,347.35,347.35,0,2007,12,6
2007-12-07,350.9,351.9,345.25,348.75,218,2007,12,7
2007-12-10,347.7,349.5,345.25,348.8,222,2007,12,10
2007-12-11,348.8,351.75,346.55,346.55,204,2007,12,11
2007-12-12,349.1,353.0,348.25,351.1,187,2007,12,12
2007-12-13,352.25,352.95,347.7,350.2,214,2007,12,13
2007-12-14,350.0,357.95,347.75,356.55,470,2007,12,14
2007-12-15,356.0,356.0,356.0,356.0,2,2007,12,15
2007-12-17,354.5,362.0,352.0,360.35,402,2007,12,17
2007-12-18,358.0,364.0,358.0,361.2,206,2007,12,18
2007-12-19,361.5,362.5,355.0,360.25,236,2007,12,19
2007-12-20,360.0,360.0,357.25,358.5,219,2007,12,20
2007-12-21,357.5,362.0,356.0,360.95,196,2007,12,21
2007-12-24,362.0,364.0,358.5,362.55,213,2007,12,24
2007-12-26,363.0,369.3,363.0,369.3,289,2007,12,26
2007-12-27,369.9,370.0,363.5,368.95,396,2007,12,27
2007-12-28,369.0,371.0,365.0,368.0,344,2007,12,28
2007-12-31,369.0,379.8,369.0,375.15,859,2007,12,31
2008-01-02,375.05,380.5,373.6,379.0,734,2008,1,2
2008-01-03,376.15,382.0,373.6,377.6,517,2008,1,3
2008-01-04,377.5,380.5,360.1,370.0,399,2008,1,4
2008-01-05,368.75,370.0,368.75,369.0,6,2008,1,5
2008-01-07,367.0,375.15,364.0,373.35,517,2008,1,7
2008-01-09,381.25,383.0,376.0,377.65,288,2008,1,9
2008-01-10,378.65,380.0,372.2,380.0,333,2008,1,10
2008-01-11,379.65,382.5,375.55,381.0,201,2008,1,11
2008-01-12,380.5,380.5,380.5,380.5,1,2008,1,12
2008-01-14,381.8,388.0,381.25,385.0,823,2008,1,14
2008-01-15,385.0,386.9,379.8,381.0,422,2008,1,15
2008-01-16,380.5,384.0,369.5,374.0,808,2008,1,16
2008-01-17,372.0,378.0,369.35,371.95,389,2008,1,17
2008-01-18,371.95,375.05,367.1,371.2,449,2008,1,18
2008-01-21,372.65,373.9,362.1,363.25,324,2008,1,21
2008-01-22,363.0,371.85,360.7,370.85,514,2008,1,22
2008-01-23,370.85,372.85,365.0,367.45,270,2008,1,23
2008-01-24,368.0,377.0,365.05,375.9,433,2008,1,24
2008-01-25,374.0,394.9,373.5,382.0,1619,2008,1,25
2008-01-28,383.0,391.5,379.8,390.95,1181,2008,1,28
2008-01-29,391.0,395.1,383.0,391.7,1071,2008,1,29
2008-01-30,393.5,393.5,387.0,389.45,743,2008,1,30
2008-01-31,389.95,396.85,383.25,393.35,856,2008,1,31
2008-02-01,395.0,420.9,394.1,413.5,2005,2008,2,1
2008-02-02,414.05,414.05,412.1,414.0,4,2008,2,2
2008-02-04,416.0,432.0,414.0,426.75,1298,2008,2,4
2008-02-05,429.75,429.8,409.7,417.0,1814,2008,2,5
2008-02-06,416.5,423.5,413.0,418.4,1029,2008,2,6
2008-02-07,420.3,433.0,418.15,423.5,1090,2008,2,7
2008-02-08,424.95,441.5,424.0,439.95,1485,2008,2,8
2008-02-09,439.9,440.0,439.9,440.0,14,2008,2,9
2008-02-11,441.5,448.5,436.25,442.95,1433,2008,2,11
2008-02-12,443.0,450.95,426.0,426.0,1605,2008,2,12
2008-02-13,425.5,438.0,422.3,435.25,1085,2008,2,13
2008-02-14,435.0,449.25,432.0,440.55,1088,2008,2,14
2008-02-15,442.0,451.7,430.0,445.25,881,2008,2,15
2008-02-16,445.95,446.9,445.95,446.9,3,2008,2,16
2008-02-18,448.5,473.5,445.65,471.6,1594,2008,2,18
2008-02-19,470.3,502.0,469.85,490.0,2125,2008,2,19
2008-02-20,489.9,498.0,466.25,491.6,2138,2008,2,20
2008-02-21,493.9,526.0,489.0,511.95,1929,2008,2,21
2008-02-22,511.55,524.7,491.1,514.8,1620,2008,2,22
2008-02-23,516.0,517.0,515.15,516.0,20,2008,2,23
2008-02-25,513.8,526.75,510.0,522.25,1431,2008,2,25
2008-02-26,521.7,538.0,504.5,532.4,1081,2008,2,26
2008-02-27,537.9,563.0,533.4,551.9,940,2008,2,27
2008-02-28,551.95,579.45,537.1,579.45,362,2008,2,28
2008-02-29,575.65,585.15,552.0,564.2,117,2008,2,29
2008-03-03,574.85,583.0,574.85,578.65,19,2008,3,3
2008-03-04,579.45,595.1,545.7,545.7,62,2008,3,4
2008-03-05,550.5,559.55,522.25,559.55,41,2008,3,5
2008-03-06,552.0,556.4,525.3,525.3,20,2008,3,6
2008-03-07,513.65,524.75,486.0,490.0,2251,2008,3,7
2008-03-08,490.1,490.3,490.05,490.05,5,2008,3,8
2008-03-10,490.0,503.75,465.25,475.05,1881,2008,3,10
2008-03-11,476.05,502.5,466.1,494.5,1800,2008,3,11
2008-03-12,492.8,513.0,482.55,505.0,1012,2008,3,12
2008-03-13,505.0,521.9,501.0,509.95,1035,2008,3,13
2008-03-14,509.95,517.5,502.0,505.75,527,2008,3,14
2008-03-17,514.8,516.0,467.2,469.05,1386,2008,3,17
2008-03-18,468.4,492.6,458.0,477.1,800,2008,3,18
2008-03-19,477.0,483.0,458.0,458.0,1051,2008,3,19
2008-03-20,458.0,458.5,421.0,437.0,1893,2008,3,20
2008-03-24,446.6,446.6,429.2,434.0,598,2008,3,24
2008-03-25,433.0,457.9,433.0,457.9,861,2008,3,25
2008-03-26,454.0,460.0,450.1,458.65,596,2008,3,26
2008-03-27,458.65,462.0,444.2,447.9,719,2008,3,27
2008-03-28,449.2,453.8,436.3,447.0,616,2008,3,28
2008-03-29,444.4,444.4,444.4,444.4,1,2008,3,29
2008-03-31,447.5,453.5,437.3,441.95,544,2008,3,31
2008-04-01,441.0,450.0,421.5,439.0,798,2008,4,1
2008-04-02,439.0,444.5,432.6,444.5,495,2008,4,2
2008-04-03,444.5,449.9,435.0,440.6,485,2008,4,3
2008-04-04,441.95,445.0,438.0,444.85,313,2008,4,4
2008-04-05,444.9,444.9,444.35,444.35,8,2008,4,5
2008-04-07,444.45,462.1,443.05,454.85,1006,2008,4,7
2008-04-08,454.0,459.0,451.6,455.1,568,2008,4,8
2008-04-09,456.0,463.2,451.6,461.0,407,2008,4,9
2008-04-10,461.75,469.0,457.25,464.5,611,2008,4,10
2008-04-11,465.0,474.0,461.1,469.4,546,2008,4,11
2008-04-12,472.25,472.25,472.25,472.25,1,2008,4,12
2008-04-14,473.0,473.0,452.2,456.2,655,2008,4,14
2008-04-15,456.5,467.85,450.2,450.2,508,2008,4,15
2008-04-16,451.0,469.9,451.0,460.0,783,2008,4,16
2008-04-17,458.5,469.95,455.0,460.0,416,2008,4,17
2008-04-18,459.95,475.0,447.8,460.0,707,2008,4,18
2008-04-21,461.0,463.95,452.0,456.0,515,2008,4,21
2008-04-22,455.75,463.8,450.1,457.3,264,2008,4,22
2008-04-23,458.5,459.95,446.0,446.7,410,2008,4,23
2008-04-24,446.3,448.75,436.55,440.0,499,2008,4,24
2008-04-25,439.0,449.5,431.5,440.8,502,2008,4,25
2008-04-28,442.7,447.7,434.0,440.7,383,2008,4,28
2008-04-29,433.05,436.9,420.0,422.95,456,2008,4,29
2008-04-30,422.95,428.6,413.0,422.2,729,2008,4,30
2008-05-01,422.2,425.55,401.55,412.65,853,2008,5,1
2008-05-02,411.0,420.8,402.0,419.9,516,2008,5,2
2008-05-03,419.5,419.5,414.1,419.5,15,2008,5,3
2008-05-05,418.2,425.0,417.65,424.35,355,2008,5,5
2008-05-06,423.0,432.9,420.0,431.45,494,2008,5,6
2008-05-07,431.6,432.5,417.0,426.5,550,2008,5,7
2008-05-08,426.5,436.2,425.0,434.0,407,2008,5,8
2008-05-09,435.85,446.5,433.8,445.25,708,2008,5,9
2008-05-10,445.25,445.25,445.25,445.25,2,2008,5,10
2008-05-12,445.0,448.8,438.1,443.45,548,2008,5,12
2008-05-13,441.0,445.95,430.1,437.0,504,2008,5,13
2008-05-14,437.5,439.45,430.25,434.05,372,2008,5,14
2008-05-15,433.6,440.6,431.15,436.6,404,2008,5,15
2008-05-16,437.5,456.1,435.05,450.6,674,2008,5,16
2008-05-17,447.2,447.2,447.2,447.2,1,2008,5,17
2008-05-19,450.0,455.5,442.5,449.75,473,2008,5,19
2008-05-20,449.8,453.5,441.75,447.0,608,2008,5,20
2008-05-21,447.0,465.0,445.35,458.5,938,2008,5,21
2008-05-22,458.4,460.9,450.6,452.5,525,2008,5,22
2008-05-23,453.95,458.0,448.1,456.25,697,2008,5,23
2008-05-24,456.5,456.5,454.6,454.6,2,2008,5,24
2008-05-26,454.6,454.6,453.15,453.5,11,2008,5,26
2008-05-27,454.65,457.95,440.0,440.0,409,2008,5,27
2008-05-28,440.0,445.9,430.1,437.5,744,2008,5,28
2008-05-29,437.5,438.0,424.0,424.4,390,2008,5,29
2008-05-30,424.4,436.2,424.4,435.0,47,2008,5,30
2008-06-02,431.55,437.9,431.55,437.9,3,2008,6,2
2008-06-03,430.0,430.0,430.0,430.0,3,2008,6,3
2008-06-04,434.0,434.0,429.2,429.2,11,2008,6,4
2008-06-05,425.5,428.25,422.9,428.25,6,2008,6,5
2008-06-06,433.0,439.8,432.0,437.75,279,2008,6,6
2008-06-07,435.2,435.2,435.2,435.2,1,2008,6,7
2008-06-09,438.0,440.9,426.5,426.55,285,2008,6,9
2008-06-10,429.6,431.25,425.0,428.0,301,2008,6,10
2008-06-11,427.0,434.55,424.0,433.0,199,2008,6,11
2008-06-12,431.25,445.9,426.5,443.35,861,2008,6,12
2008-06-13,443.75,457.65,436.1,452.0,1271,2008,6,13
2008-06-16,454.25,466.95,450.0,463.45,889,2008,6,16
2008-06-17,467.0,470.0,456.3,463.0,384,2008,6,17
2008-06-18,463.0,475.5,462.0,469.75,579,2008,6,18
2008-06-19,471.5,484.85,462.6,472.0,946,2008,6,19
2008-06-20,475.0,482.0,470.0,477.9,379,2008,6,20
2008-06-23,478.0,484.9,470.65,472.0,320,2008,6,23
2008-06-24,473.0,475.95,466.1,471.55,401,2008,6,24
2008-06-25,471.0,471.0,461.2,467.0,403,2008,6,25
2008-06-26,465.5,476.75,465.5,473.4,501,2008,6,26
2008-06-27,472.0,475.0,467.45,470.0,339,2008,6,27
2008-06-30,472.0,475.0,460.1,465.0,393,2008,6,30
2008-07-01,467.0,475.85,461.0,470.0,375,2008,7,1
2008-07-02,469.6,473.5,467.0,468.95,177,2008,7,2
2008-07-03,468.95,472.5,462.0,469.9,453,2008,7,3
2008-07-04,469.0,469.0,453.0,459.7,209,2008,7,4
2008-07-07,455.0,463.0,446.1,451.0,660,2008,7,7
2008-07-08,452.0,455.9,441.1,444.0,328,2008,7,8
2008-07-09,445.5,450.9,443.5,448.5,221,2008,7,9
2008-07-10,448.5,455.0,448.0,451.0,266,2008,7,10
2008-07-11,452.05,459.9,451.95,457.35,672,2008,7,11
2008-07-12,455.3,455.3,455.3,455.3,1,2008,7,12
2008-07-14,458.0,458.5,450.25,455.0,349,2008,7,14
2008-07-15,452.05,457.5,444.0,444.05,396,2008,7,15
2008-07-16,444.45,444.55,430.25,431.0,1102,2008,7,16
2008-07-17,431.35,436.8,421.05,423.75,902,2008,7,17
2008-07-18,424.6,427.25,412.0,416.0,800,2008,7,18
2008-07-19,412.3,412.3,412.3,412.3,5,2008,7,19
2008-07-21,416.5,423.0,413.0,418.2,555,2008,7,21
2008-07-22,418.25,425.8,405.15,408.0,651,2008,7,22
2008-07-23,405.75,412.9,381.1,384.5,1445,2008,7,23
2008-07-24,383.0,398.0,383.0,384.75,349,2008,7,24
2008-07-25,383.8,393.45,381.65,386.0,338,2008,7,25
2008-07-26,386.5,386.95,386.5,386.95,3,2008,7,26
2008-07-28,384.0,394.5,381.15,393.0,304,2008,7,28
2008-07-29,392.75,394.4,383.0,384.7,336,2008,7,29
2008-07-30,384.0,387.85,368.4,374.45,481,2008,7,30
2008-07-31,379.5,387.0,377.1,385.4,542,2008,7,31
2008-08-01,385.7,385.7,362.5,371.0,732,2008,8,1
2008-08-04,364.2,368.35,350.0,353.0,697,2008,8,4
2008-08-05,353.5,358.9,343.1,349.8,1177,2008,8,5
2008-08-06,349.8,372.7,346.15,354.2,728,2008,8,6
2008-08-07,355.5,356.75,346.15,347.95,414,2008,8,7
2008-08-08,346.1,347.75,327.2,334.0,1455,2008,8,8
2008-08-09,330.75,330.75,329.0,329.0,10,2008,8,9
2008-08-11,331.0,339.85,317.65,322.5,582,2008,8,11
2008-08-12,322.5,322.75,304.0,308.5,860,2008,8,12
2008-08-13,311.5,321.9,304.2,321.0,809,2008,8,13
2008-08-14,319.75,327.0,306.75,312.0,644,2008,8,14
2008-08-15,308.5,310.0,282.8,284.1,1081,2008,8,15
2008-08-16,284.8,285.15,284.8,285.15,14,2008,8,16
2008-08-18,285.0,297.4,280.0,286.5,688,2008,8,18
2008-08-19,287.15,288.8,267.9,286.0,1046,2008,8,19
2008-08-20,287.1,291.0,276.25,286.0,491,2008,8,20
2008-08-21,285.0,297.0,284.4,287.6,604,2008,8,21
2008-08-22,290.5,296.6,285.95,287.05,333,2008,8,22
2008-08-25,287.2,290.9,281.15,289.0,129,2008,8,25
2008-08-26,289.0,294.0,284.9,285.0,252,2008,8,26
2008-08-27,283.8,295.95,283.05,286.95,326,2008,8,27
2008-08-28,288.8,298.4,288.5,293.0,285,2008,8,28
2008-08-29,290.0,303.8,289.75,303.8,53,2008,8,29
2008-09-01,304.85,304.95,304.85,304.95,14,2008,9,1
2008-09-02,294.3,294.3,285.0,289.9,15,2008,9,2
2008-09-03,292.0,292.0,285.2,285.85,51,2008,9,3
2008-09-04,282.0,291.5,282.0,286.55,9,2008,9,4
2008-09-05,283.5,285.2,270.65,270.65,19,2008,9,5
2008-09-08,277.0,279.5,263.0,263.5,353,2008,9,8
2008-09-09,264.8,265.0,239.95,241.9,808,2008,9,9
2008-09-10,236.25,237.8,224.3,228.0,840,2008,9,10
2008-09-11,227.0,235.8,217.25,230.0,990,2008,9,11
2008-09-12,232.95,250.0,228.75,246.0,1012,2008,9,12
2008-09-13,246.5,247.8,246.5,247.8,21,2008,9,13
2008-09-15,247.8,251.75,228.05,236.1,506,2008,9,15
2008-09-16,236.1,238.8,222.5,223.0,592,2008,9,16
2008-09-17,226.95,247.8,224.3,245.0,310,2008,9,17
2008-09-18,245.0,251.9,232.65,240.95,583,2008,9,18
2008-09-19,235.0,241.0,228.2,237.85,407,2008,9,19
2008-09-20,238.5,238.5,236.0,236.0,17,2008,9,20
2008-09-22,238.5,260.0,237.0,259.95,631,2008,9,22
2008-09-23,259.5,260.0,248.0,250.95,479,2008,9,23
2008-09-24,250.0,256.9,247.9,250.3,420,2008,9,24
2008-09-25,250.55,254.8,240.0,241.35,317,2008,9,25
2008-09-26,242.0,243.0,224.25,227.45,506,2008,9,26
2008-09-27,226.4,227.5,226.4,227.0,5,2008,9,27
2008-09-29,223.5,228.95,215.1,219.0,690,2008,9,29
2008-09-30,217.0,219.0,197.5,201.5,543,2008,9,30
2008-10-01,201.75,220.8,201.3,210.0,581,2008,10,1
2008-10-02,210.45,213.2,200.1,201.75,326,2008,10,2
2008-10-03,199.9,207.5,194.0,203.8,380,2008,10,3
2008-10-04,204.95,205.0,204.95,205.0,2,2008,10,4
2008-10-06,202.65,205.95,196.55,201.4,257,2008,10,6
2008-10-07,202.05,208.95,195.75,200.2,463,2008,10,7
2008-10-08,203.95,205.0,197.5,200.3,257,2008,10,8
2008-10-09,201.0,206.0,200.0,205.0,296,2008,10,9
2008-10-10,206.35,207.7,185.8,190.0,417,2008,10,10
2008-10-11,194.0,194.0,194.0,194.0,1,2008,10,11
2008-10-13,193.0,206.9,186.5,203.4,334,2008,10,13
2008-10-14,204.0,211.3,201.5,203.15,339,2008,10,14
2008-10-15,203.1,203.1,194.6,194.6,303,2008,10,15
2008-10-16,194.7,195.0,165.3,171.6,611,2008,10,16
2008-10-17,177.95,182.0,165.25,175.1,548,2008,10,17
2008-10-18,174.4,178.0,174.4,177.95,16,2008,10,18
2008-10-20,177.0,185.9,176.5,182.95,298,2008,10,20
2008-10-21,183.85,186.0,180.05,185.95,204,2008,10,21
2008-10-22,185.9,185.9,176.5,176.5,211,2008,10,22
2008-10-23,176.6,180.35,167.25,172.35,290,2008,10,23
2008-10-24,173.9,175.5,168.6,171.1,245,2008,10,24
2008-10-25,171.0,171.0,170.95,171.0,14,2008,10,25
2008-10-27,172.5,175.75,167.05,174.4,114,2008,10,27
2008-10-28,173.5,185.9,173.5,185.85,312,2008,10,28
2008-10-29,185.9,205.0,182.5,200.0,453,2008,10,29
2008-10-30,199.95,207.0,195.5,201.65,386,2008,10,30
2008-10-31,202.0,202.0,189.0,199.2,486,2008,10,31
2008-11-01,199.15,199.15,199.15,199.15,1,2008,11,1
2008-11-03,201.5,204.9,197.9,200.85,260,2008,11,3
2008-11-04,200.85,211.5,200.05,208.55,164,2008,11,4
2008-11-05,210.05,220.95,209.0,218.85,508,2008,11,5
2008-11-06,219.2,238.3,214.1,221.5,831,2008,11,6
2008-11-07,220.05,233.8,219.0,224.05,438,2008,11,7
2008-11-10,225.0,230.9,221.65,223.7,327,2008,11,10
2008-11-11,223.25,224.0,212.3,215.5,404,2008,11,11
2008-11-12,215.0,220.4,213.0,215.2,234,2008,11,12
2008-11-13,214.0,217.5,206.1,216.9,297,2008,11,13
2008-11-14,216.9,222.8,214.75,217.0,247,2008,11,14
2008-11-15,217.05,219.0,217.0,219.0,4,2008,11,15
2008-11-17,215.0,222.8,214.1,215.95,290,2008,11,17
2008-11-18,219.0,219.9,213.55,215.0,220,2008,11,18
2008-11-19,215.1,220.0,187.65,187.65,632,2008,11,19
2008-11-20,187.1,195.0,173.4,180.3,746,2008,11,20
2008-11-21,177.0,188.9,174.5,180.85,440,2008,11,21
2008-11-22,180.95,187.5,180.95,187.0,17,2008,11,22
2008-11-24,185.1,199.9,181.65,195.85,484,2008,11,24
2008-11-25,196.15,203.55,194.0,198.1,375,2008,11,25
2008-11-26,195.0,199.8,186.0,192.5,153,2008,11,26
2008-11-27,192.45,194.0,183.3,184.5,69,2008,11,27
2008-11-28,189.0,194.7,186.4,192.45,19,2008,11,28
2008-12-01,188.9,188.9,169.75,174.25,18,2008,12,1
2008-12-02,176.85,178.2,171.0,174.55,401,2008,12,2
2008-12-03,174.85,176.0,170.65,174.0,272,2008,12,3
2008-12-04,175.85,177.0,171.55,171.75,229,2008,12,4
2008-12-05,170.3,174.2,160.3,162.8,739,2008,12,5
2008-12-06,166.0,166.0,162.9,162.9,3,2008,12,6
2008-12-08,163.6,183.25,163.6,176.95,447,2008,12,8
2008-12-09,175.9,181.85,172.05,181.0,240,2008,12,9
2008-12-10,178.05,186.45,177.0,183.95,315,2008,12,10
2008-12-11,182.1,188.0,178.3,180.7,387,2008,12,11
2008-12-12,181.7,183.5,169.05,175.0,399,2008,12,12
2008-12-13,175.0,175.0,175.0,175.0,4,2008,12,13
2008-12-15,177.0,179.8,175.0,176.25,134,2008,12,15
2008-12-16,176.75,182.0,173.05,180.6,229,2008,12,16
2008-12-17,182.0,182.5,176.9,178.5,258,2008,12,17
2008-12-18,178.15,182.25,175.85,176.9,192,2008,12,18
2008-12-19,176.75,179.0,176.2,178.7,168,2008,12,19
2008-12-20,177.1,177.1,177.1,177.1,1,2008,12,20
2008-12-22,178.0,179.9,173.0,174.7,146,2008,12,22
2008-12-23,173.6,175.75,172.0,173.0,134,2008,12,23
2008-12-24,175.0,175.7,170.55,175.3,122,2008,12,24
2008-12-26,176.0,177.0,172.75,177.0,69,2008,12,26
2008-12-27,177.5,177.5,177.5,177.5,2,2008,12,27
2008-12-29,178.0,189.9,176.25,187.0,670,2008,12,29
2008-12-30,187.75,189.9,181.85,184.15,512,2008,12,30
2008-12-31,186.8,204.05,182.1,186.5,616,2008,12,31
2009-01-02,189.7,194.25,185.2,193.1,291,2009,1,2
2009-01-03,194.15,194.15,194.15,194.15,1,2009,1,3
2009-01-05,195.0,198.9,181.1,186.0,581,2009,1,5
2009-01-06,186.0,201.5,182.0,201.5,752,2009,1,6
2009-01-07,201.5,207.95,195.15,195.15,448,2009,1,7
2009-01-08,196.5,201.0,192.1,197.8,310,2009,1,8
2009-01-09,197.8,197.85,186.15,192.0,393,2009,1,9
2009-01-12,191.9,196.25,184.1,185.0,347,2009,1,12
2009-01-13,185.5,187.15,182.0,184.3,244,2009,1,13
2009-01-14,183.3,188.95,180.0,181.05,323,2009,1,14
2009-01-15,180.65,180.95,176.1,180.5,244,2009,1,15
2009-01-16,180.0,186.85,180.0,185.85,245,2009,1,16
2009-01-17,186.35,186.35,186.35,186.35,2,2009,1,17
2009-01-19,186.35,188.9,183.25,183.75,112,2009,1,19
2009-01-20,182.75,186.45,181.1,184.7,130,2009,1,20
2009-01-21,183.35,185.6,182.6,183.45,97,2009,1,21
2009-01-22,185.5,186.5,183.5,184.1,136,2009,1,22
2009-01-23,185.5,199.9,181.6,196.0,551,2009,1,23
2009-01-24,196.0,196.0,196.0,196.0,2,2009,1,24
2009-01-26,195.0,197.5,188.05,191.4,436,2009,1,26
2009-01-27,192.45,193.7,188.0,191.3,171,2009,1,27
2009-01-28,191.3,193.1,190.0,191.95,191,2009,1,28
2009-01-29,191.0,193.5,187.3,192.25,226,2009,1,29
2009-01-30,193.4,199.5,192.0,194.0,454,2009,1,30
2009-01-31,195.8,195.8,195.8,195.8,1,2009,1,31
2009-02-02,191.5,199.5,191.5,196.5,281,2009,2,2
2009-02-03,196.0,199.3,191.1,191.1,305,2009,2,3
2009-02-04,194.8,201.0,190.6,196.05,288,2009,2,4
2009-02-05,196.0,205.9,194.55,204.0,389,2009,2,5
2009-02-06,204.25,216.0,201.05,215.0,956,2009,2,6
2009-02-07,215.0,215.0,214.0,214.2,13,2009,2,7
2009-02-09,213.6,215.75,205.0,205.0,341,2009,2,9
2009-02-10,208.0,217.2,206.0,211.1,640,2009,2,10
2009-02-11,214.15,216.0,209.9,215.25,333,2009,2,11
2009-02-12,215.5,218.8,214.9,217.0,435,2009,2,12
2009-02-13,217.6,218.0,213.8,216.25,245,2009,2,13
2009-02-16,216.5,219.95,213.2,217.0,177,2009,2,16
2009-02-17,215.3,220.5,212.1,219.5,396,2009,2,17
2009-02-18,219.0,222.0,218.5,220.7,317,2009,2,18
2009-02-19,220.0,221.5,212.1,215.25,259,2009,2,19
2009-02-20,217.75,218.25,214.75,215.2,266,2009,2,20
2009-02-23,215.3,216.85,182.0,199.1,557,2009,2,23
2009-02-24,199.9,209.0,197.0,202.0,243,2009,2,24
2009-02-25,201.0,202.0,199.0,199.25,132,2009,2,25
2009-02-26,199.0,203.8,195.0,196.5,256,2009,2,26
2009-02-27,196.65,199.5,192.15,197.85,208,2009,2,27
2009-03-02,197.95,199.0,193.0,193.1,199,2009,3,2
2009-03-03,193.0,195.5,190.75,194.0,297,2009,3,3
2009-03-04,195.5,201.4,190.75,201.05,355,2009,3,4
2009-03-05,200.15,202.85,197.5,200.5,135,2009,3,5
2009-03-06,201.45,205.0,199.0,204.0,290,2009,3,6
2009-03-07,206.9,206.9,206.9,206.9,2,2009,3,7
2009-03-09,202.5,204.25,195.55,196.1,160,2009,3,9
2009-03-10,198.95,200.15,195.0,198.1,237,2009,3,10
2009-03-11,197.5,199.9,197.0,199.5,107,2009,3,11
2009-03-12,199.5,199.95,197.0,199.25,85,2009,3,12
2009-03-13,199.2,200.75,198.65,199.8,74,2009,3,13
2009-03-16,199.0,201.1,198.0,200.25,123,2009,3,16
2009-03-17,201.45,201.5,190.4,195.0,119,2009,3,17
2009-03-18,197.9,201.3,194.1,201.0,114,2009,3,18
2009-03-19,199.0,210.0,196.0,208.2,542,2009,3,19
2009-03-20,206.15,211.05,205.5,207.3,226,2009,3,20
2009-03-23,208.5,214.0,205.6,212.15,395,2009,3,23
2009-03-24,211.5,215.5,204.1,208.65,404,2009,3,24
2009-03-25,208.3,217.9,205.2,216.0,196,2009,3,25
2009-03-26,216.5,229.9,215.95,224.1,755,2009,3,26
2009-03-27,225.0,225.1,212.5,220.45,391,2009,3,27
2009-03-30,222.0,222.0,212.1,216.4,210,2009,3,30
2009-03-31,215.8,220.5,215.0,218.2,177,2009,3,31
2009-04-01,216.95,222.0,214.0,220.8,126,2009,4,1
2009-04-02,223.85,224.9,216.95,224.75,263,2009,4,2
2009-04-03,225.0,225.25,220.8,222.0,229,2009,4,3
2009-04-06,224.95,227.0,219.65,225.95,263,2009,4,6
2009-04-07,225.05,228.5,225.0,226.7,237,2009,4,7
2009-04-08,226.0,236.5,225.45,234.0,815,2009,4,8
2009-04-09,233.65,239.5,231.1,235.4,754,2009,4,9
2009-04-10,233.7,235.55,233.6,235.55,4,2009,4,10
2009-04-13,234.95,242.95,234.95,241.5,510,2009,4,13
2009-04-14,241.5,241.75,234.95,234.95,260,2009,4,14
2009-04-15,235.35,238.8,232.1,237.9,291,2009,4,15
2009-04-16,238.05,239.9,233.4,233.55,343,2009,4,16
2009-04-17,234.5,235.7,233.05,233.65,182,2009,4,17
2009-04-18,235.0,235.0,235.0,235.0,1,2009,4,18
2009-04-20,233.6,237.9,223.0,223.0,813,2009,4,20
2009-04-21,227.0,230.25,221.0,224.5,630,2009,4,21
2009-04-22,225.0,234.0,225.0,233.2,491,2009,4,22
2009-04-23,233.2,236.9,231.3,233.45,355,2009,4,23
2009-04-24,233.45,236.4,232.75,235.5,166,2009,4,24
2009-04-25,233.95,235.8,233.95,235.8,6,2009,4,25
2009-04-27,236.4,236.4,225.5,226.8,523,2009,4,27
2009-04-28,227.7,227.75,211.2,216.15,1163,2009,4,28
2009-04-29,216.3,224.9,216.0,222.0,882,2009,4,29
2009-04-30,222.0,224.5,215.7,218.8,575,2009,4,30
2009-05-01,218.5,218.8,209.3,214.9,579,2009,5,1
2009-05-02,216.15,216.15,216.0,216.0,2,2009,5,2
2009-05-04,213.9,222.75,209.1,221.0,1914,2009,5,4
2009-05-05,221.0,227.75,218.05,222.95,2114,2009,5,5
2009-05-06,223.0,230.85,220.25,230.3,848,2009,5,6
2009-05-07,230.85,248.4,230.85,239.0,1761,2009,5,7
2009-05-08,239.1,245.75,238.3,242.85,719,2009,5,8
2009-05-11,243.8,245.8,235.25,235.5,536,2009,5,11
