date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2015-08-03,10690.0,10775.0,10671.0,10706.0,6124,2015,8,3
2015-08-04,10875.0,10880.0,10789.0,10789.0,10541,2015,8,4
2015-08-05,10900.0,10900.0,10820.0,10820.0,6317,2015,8,5
2015-08-06,10823.0,10823.0,10823.0,10812.0,6014,2015,8,6
2015-08-07,10801.5,10801.5,10760.0,10761.0,5469,2015,8,7
2015-08-10,10983.0,11150.0,10936.0,11109.5,2634,2015,8,10
2015-08-11,10712.5,10714.5,10712.5,10713.5,7221,2015,8,11
2015-08-12,10615.0,10640.0,10560.0,10561.0,15888,2015,8,12
2015-08-13,10424.5,10424.5,10424.5,10424.0,10318,2015,8,13
2015-08-14,10490.0,10565.5,10490.0,10566.0,9880,2015,8,14
2015-08-17,10550.0,10608.0,10550.0,10593.0,33547,2015,8,17
2015-08-18,10316.5,10365.0,10316.5,10333.0,12116,2015,8,18
2015-08-19,10375.0,10393.0,10375.0,10392.0,10466,2015,8,19
2015-08-20,10392.0,10392.0,10378.0,10379.0,4292,2015,8,20
2015-08-21,10164.0,10176.0,10134.0,10175.0,9166,2015,8,21
2015-08-24,9310.7,9486.0,9310.7,9486.0,5618,2015,8,24
2015-08-25,9676.2,9676.2,9520.0,9584.0,9974,2015,8,25
2015-08-26,9475.5,9550.0,9475.5,9544.0,8884,2015,8,26
2015-08-27,9749.0,10037.0,9749.0,10037.0,14058,2015,8,27
2015-08-28,9841.7,10040.0,9841.7,10038.0,10074,2015,8,28
2015-08-31,9841.7,10040.0,9841.7,10038.0,10074,2015,8,31
2015-09-01,9728.37,9938.0,9728.37,9736.0,15754,2015,9,1
2015-09-02,9748.0,9846.5,9748.0,9845.5,10936,2015,9,2
2015-09-03,10027.0,10027.0,9981.0,9981.0,6671,2015,9,3
2015-09-04,9787.0,9929.5,9787.0,9928.5,15516,2015,9,4
2015-09-07,9728.0,9730.0,9728.0,9729.0,7502,2015,9,7
2015-09-08,9848.0,9978.0,9848.0,9977.0,6753,2015,9,8
2015-09-09,10065.7,10065.7,10063.0,10072.0,11329,2015,9,9
2015-09-10,10324.7,10324.7,10324.7,10419.5,9322,2015,9,10
2015-09-11,10189.0,10235.0,10189.0,10270.5,32910,2015,9,11
2015-09-14,9900.0,9905.0,9887.0,9888.0,35538,2015,9,14
2015-09-15,9863.0,10077.0,9863.0,10076.0,14240,2015,9,15
2015-09-16,10185.0,10185.0,10110.0,10109.0,8006,2015,9,16
2015-09-17,9953.0,9953.0,9953.0,9974.0,4618,2015,9,17
2015-09-18,9953.0,9953.0,9953.0,9654.0,5769,2015,9,18
2015-09-21,9733.0,9910.0,9733.0,9840.0,5591,2015,9,21
2015-09-22,9663.0,9663.0,9663.0,9666.0,9057,2015,9,22
2015-09-23,9740.0,9817.5,9740.0,9732.0,7787,2015,9,23
2015-09-24,9890.0,9890.0,9890.0,9884.0,6365,2015,9,24
2015-09-25,9825.0,9825.0,9825.0,9929.0,2365,2015,9,25
2015-09-28,9848.0,9848.0,9820.0,9855.0,4223,2015,9,28
2015-09-29,9881.5,9881.5,9845.0,9853.0,5716,2015,9,29
2015-09-30,10081.0,10375.5,10079.0,10376.5,6465,2015,9,30
2015-10-01,10490.0,10490.0,10238.0,10023.0,3899,2015,10,1
2015-10-02,9936.0,10003.0,9936.0,10002.0,8458,2015,10,2
2015-10-05,9917.0,9917.0,9917.0,9918.0,3809,2015,10,5
2015-10-06,9916.2,9967.0,9916.2,9928.0,4209,2015,10,6
2015-10-07,10140.0,10140.0,10139.0,10139.0,2240,2015,10,7
2015-10-08,10072.7,10144.5,10072.7,10144.0,8215,2015,10,8
2015-10-09,10575.0,10714.0,10468.0,10469.0,3580,2015,10,9
2015-10-12,10638.0,10639.0,10617.0,10618.0,4334,2015,10,12
2015-10-13,10403.1,10443.0,10402.0,10443.0,12948,2015,10,13
2015-10-14,10376.0,10377.0,10376.0,10445.0,7967,2015,10,14
2015-10-15,10575.0,10575.0,10529.5,10530.5,15975,2015,10,15
2015-10-16,10530.5,10530.5,10459.75,10556.0,12454,2015,10,16
2015-10-19,10412.5,10415.0,10300.0,10347.5,41232,2015,10,19
2015-10-20,10289.0,10376.0,10289.0,10376.0,6205,2015,10,20
2015-10-21,10301.0,10326.0,10254.0,10255.5,2881,2015,10,21
2015-10-22,10380.0,10427.5,10380.0,10414.0,8906,2015,10,22
2015-10-23,10605.0,10605.0,10496.0,10496.0,1676,2015,10,23
2015-10-26,10435.0,10436.0,10435.0,10436.0,4943,2015,10,26
2015-10-27,10501.5,10501.5,10483.0,10551.0,6298,2015,10,27
2015-10-28,10381.5,10582.0,10381.5,10581.0,5187,2015,10,28
2015-10-29,10440.0,10440.0,10341.0,10359.0,7909,2015,10,29
2015-10-30,10214.0,10214.0,10129.0,10042.0,4591,2015,10,30
2015-11-02,10097.5,10101.5,10025.0,10102.5,7727,2015,11,2
2015-11-03,9992.0,9993.0,9876.5,9876.5,2331,2015,11,3
2015-11-04,9949.0,9949.0,9949.0,9836.0,3633,2015,11,4
2015-11-05,9687.5,9690.0,9687.5,9772.5,4466,2015,11,5
2015-11-06,9726.0,9726.0,9726.0,9602.0,7275,2015,11,6
2015-11-09,9595.5,9595.5,9549.0,9550.0,13255,2015,11,9
2015-11-10,9496.0,9496.0,9474.0,9475.0,7151,2015,11,10
2015-11-11,9451.0,9451.0,9444.0,9629.0,12828,2015,11,11
2015-11-12,9370.0,9370.0,9370.0,9377.0,9842,2015,11,12
2015-11-13,9358.5,9389.0,9358.5,9390.0,8157,2015,11,13
2015-11-16,9400.0,9405.0,9400.0,9271.5,46502,2015,11,16
2015-11-17,9188.0,9188.0,9110.25,9078.0,10056,2015,11,17
2015-11-18,9112.0,9112.0,8950.5,8951.5,20477,2015,11,18
2015-11-19,8996.0,8996.0,8850.0,8921.5,8961,2015,11,19
2015-11-20,8885.5,8950.0,8701.0,8702.0,8220,2015,11,20
2015-11-23,8165.0,8273.0,8165.0,8273.0,14944,2015,11,23
2015-11-24,8325.0,8601.0,8325.0,8742.5,14433,2015,11,24
2015-11-25,8850.0,8940.0,8639.5,8881.0,18560,2015,11,25
2015-11-26,9039.0,9210.0,9039.0,9170.0,6796,2015,11,26
2015-11-27,8865.0,8865.0,8660.0,8748.0,4494,2015,11,27
2015-11-30,8760.0,8845.0,8739.5,8870.5,12018,2015,11,30
2015-12-01,8850.0,8949.5,8847.0,8949.5,9220,2015,12,1
2015-12-02,8847.0,9060.0,8847.0,8949.0,16115,2015,12,2
2015-12-03,8762.0,8817.0,8762.0,8817.0,24849,2015,12,3
2015-12-04,9027.5,9027.5,9027.5,8947.5,10899,2015,12,4
2015-12-07,8938.0,8938.0,8725.0,8726.0,9802,2015,12,7
2015-12-08,8709.0,8709.0,8580.5,8659.0,6518,2015,12,8
2015-12-09,8725.5,8725.5,8643.5,8642.5,17312,2015,12,9
2015-12-10,8585.0,8585.0,8585.0,8488.0,12324,2015,12,10
2015-12-11,8653.0,8656.5,8653.0,8656.5,12428,2015,12,11
2015-12-14,8560.0,8566.0,8560.0,8709.0,42174,2015,12,14
2015-12-15,8661.5,8661.5,8522.5,8523.5,13672,2015,12,15
2015-12-16,8666.0,8722.5,8666.0,8723.5,25604,2015,12,16
2015-12-17,8727.0,8727.0,8601.5,8602.5,4862,2015,12,17
2015-12-18,8664.5,8738.0,8664.5,8738.0,9026,2015,12,18
2015-12-21,8870.0,8870.0,8862.0,8863.0,7870,2015,12,21
2015-12-22,8715.5,8733.0,8611.0,8612.0,14624,2015,12,22
2015-12-23,8649.5,8654.0,8639.5,8640.5,6215,2015,12,23
2015-12-24,8649.5,8654.0,8639.5,8609.5,5789,2015,12,24
2015-12-25,8649.5,8654.0,8639.5,8609.5,5789,2015,12,25
2015-12-28,8649.5,8654.0,8639.5,8609.5,5789,2015,12,28
2015-12-29,8446.0,8715.0,8446.0,8717.0,5761,2015,12,29
2015-12-30,8662.0,8666.5,8662.0,8667.5,3338,2015,12,30
2015-12-31,8789.0,8789.0,8788.0,8788.0,2308,2015,12,31
2016-01-01,8789.0,8789.0,8788.0,8788.0,2308,2016,1,1
2016-01-04,8510.0,8575.0,8510.0,8473.0,7358,2016,1,4
2016-01-05,8541.0,8541.0,8541.0,8492.5,19166,2016,1,5
2016-01-06,8578.5,8578.5,8578.5,8578.5,6086,2016,1,6
2016-01-07,8343.0,8343.0,8343.0,8474.5,3339,2016,1,7
2016-01-08,8408.3,8435.5,8404.5,8529.5,4835,2016,1,8
2016-01-11,8306.0,8337.0,8236.5,8237.5,6196,2016,1,11
2016-01-12,8181.0,8204.0,8181.0,8204.0,10386,2016,1,12
2016-01-13,8255.0,8357.5,8225.0,8357.5,19838,2016,1,13
2016-01-14,8349.05,8541.5,8349.0,8542.5,10123,2016,1,14
2016-01-15,8379.0,8430.0,8379.0,8359.0,10428,2016,1,15
2016-01-18,8500.0,8506.0,8495.5,8558.0,51111,2016,1,18
2016-01-19,8697.0,8697.0,8576.0,8576.0,9102,2016,1,19
2016-01-20,8569.5,8580.0,8515.0,8533.0,5131,2016,1,20
2016-01-21,8601.0,8601.0,8500.0,8724.0,6334,2016,1,21
2016-01-22,8844.0,8844.0,8685.75,8685.75,2757,2016,1,22
2016-01-25,8627.0,8635.0,8550.0,8531.0,6588,2016,1,25
2016-01-26,8575.0,8641.0,8575.0,8647.5,6293,2016,1,26
2016-01-27,8713.0,8713.0,8626.0,8631.5,4277,2016,1,27
2016-01-28,8713.0,8713.0,8626.0,8562.0,6410,2016,1,28
2016-01-29,8554.0,8592.0,8554.0,8592.0,11033,2016,1,29
2016-02-01,8491.0,8578.0,8435.0,8428.25,4966,2016,2,1
2016-02-02,8490.0,8508.38,8369.0,8369.0,4990,2016,2,2
2016-02-03,8397.0,8432.5,8397.0,8488.75,6867,2016,2,3
2016-02-04,8522.5,8522.5,8512.5,8513.5,7816,2016,2,4
2016-02-05,8126.5,8126.5,8126.5,8127.5,6535,2016,2,5
2016-02-08,8055.5,8059.0,8055.5,8182.0,7334,2016,2,8
2016-02-09,8220.0,8220.0,8102.0,8058.5,4435,2016,2,9
2016-02-10,8040.5,8050.0,8040.5,7848.0,3343,2016,2,10
2016-02-11,7884.0,7884.0,7706.0,7562.0,3398,2016,2,11
2016-02-12,7736.5,7791.0,7719.0,7790.0,5113,2016,2,12
2016-02-15,8112.0,8120.0,8100.0,8246.5,36644,2016,2,15
2016-02-16,8215.0,8323.0,8215.0,8322.0,14370,2016,2,16
2016-02-17,8304.0,8387.0,8291.5,8385.0,13023,2016,2,17
2016-02-18,8325.0,8331.5,8310.0,8331.5,10932,2016,2,18
2016-02-19,8360.0,8600.0,8360.0,8562.5,13824,2016,2,19
2016-02-22,8538.0,8757.0,8538.0,8756.0,9389,2016,2,22
2016-02-23,8630.0,8633.0,8592.5,8592.5,15330,2016,2,23
2016-02-24,8524.45,8524.45,8490.0,8501.0,10059,2016,2,24
2016-02-25,8551.0,8551.0,8495.0,8322.0,4600,2016,2,25
2016-02-26,8379.0,8506.0,8379.0,8470.0,7091,2016,2,26
2016-02-29,8423.7,8604.0,8390.0,8496.0,8967,2016,2,29
2016-03-01,8570.0,8659.0,8424.09,8658.0,10102,2016,3,1
2016-03-02,8761.0,8800.0,8701.5,8701.5,12673,2016,3,2
2016-03-03,8787.5,8978.0,8786.5,8977.0,11827,2016,3,3
2016-03-04,8940.0,9055.0,8940.0,9320.5,12362,2016,3,4
2016-03-07,9379.2,9379.2,9342.0,9362.0,13631,2016,3,7
2016-03-08,9042.2,9042.2,9042.0,8560.0,24877,2016,3,8
2016-03-09,8755.0,8787.0,8743.0,8861.0,24011,2016,3,9
2016-03-10,8735.2,8748.0,8725.0,8726.0,11597,2016,3,10
2016-03-11,8775.0,8797.0,8769.45,8798.0,11399,2016,3,11
2016-03-14,8701.5,8704.0,8700.0,8574.0,51231,2016,3,14
2016-03-15,8547.7,8606.0,8531.0,8532.5,4958,2016,3,15
2016-03-16,8500.0,8576.5,8472.29,8576.5,10274,2016,3,16
2016-03-17,8656.7,8875.0,8656.7,8869.5,4292,2016,3,17
2016-03-18,8863.0,8866.2,8634.0,8634.0,5059,2016,3,18
2016-03-21,8613.5,8741.0,8613.5,8742.0,3080,2016,3,21
2016-03-22,8652.0,8710.0,8652.0,8762.0,2338,2016,3,22
2016-03-23,8635.2,8710.0,8635.2,8668.5,7175,2016,3,23
2016-03-24,8589.2,8622.25,8589.2,8622.25,2872,2016,3,24
2016-03-25,8589.2,8622.25,8589.2,8622.25,2872,2016,3,25
2016-03-26,8650.0,8650.0,8650.0,8650.0,1,2016,3,26
2016-03-28,8589.2,8622.25,8589.2,8622.25,2872,2016,3,28
2016-03-29,8605.0,8605.0,8605.0,8418.0,3938,2016,3,29
2016-03-30,8460.0,8460.0,8396.75,8396.75,9852,2016,3,30
2016-03-31,8321.0,8470.0,8288.7,8457.0,6345,2016,3,31
2016-04-01,8400.0,8400.0,8383.95,8286.0,4232,2016,4,1
2016-04-04,8270.0,8350.0,8235.0,8330.5,3354,2016,4,4
2016-04-05,8446.0,8446.0,8446.0,8447.0,3960,2016,4,5
2016-04-06,8474.7,8554.5,8474.7,8555.5,3284,2016,4,6
2016-04-07,8353.5,8353.5,8353.5,8354.5,4405,2016,4,7
2016-04-08,8405.0,8511.5,8405.0,8512.5,3976,2016,4,8
2016-04-11,8575.0,8575.0,8572.0,8525.5,6263,2016,4,11
2016-04-12,8654.0,8654.0,8654.0,8827.75,8673,2016,4,12
2016-04-13,8917.0,8917.0,8917.0,8952.0,7313,2016,4,13
2016-04-14,8879.0,8960.0,8879.0,8960.0,16739,2016,4,14
2016-04-15,8884.0,8884.0,8884.0,8881.0,13262,2016,4,15
2016-04-18,8913.0,8955.0,8913.0,9105.0,37911,2016,4,18
2016-04-19,9070.0,9247.5,9070.0,9244.5,10286,2016,4,19
2016-04-20,9210.0,9300.5,9210.0,9300.5,13415,2016,4,20
2016-04-21,9294.0,9495.0,9073.0,9074.0,9969,2016,4,21
2016-04-22,9100.0,9251.0,9064.0,9064.0,2490,2016,4,22
2016-04-25,9090.0,9090.0,9082.7,9102.75,4407,2016,4,25
2016-04-26,9090.0,9090.0,9082.7,9162.5,7103,2016,4,26
2016-04-27,9203.0,9203.0,9203.0,9173.0,6948,2016,4,27
2016-04-28,9128.0,9268.0,9128.0,9268.0,5879,2016,4,28
2016-04-29,9463.0,9465.0,9425.0,9417.0,8488,2016,4,29
2016-05-02,9463.0,9465.0,9425.0,9417.0,8488,2016,5,2
2016-05-03,9400.0,9604.0,9400.0,9487.75,14911,2016,5,3
2016-05-04,9436.78,9458.0,9368.5,9412.0,7654,2016,5,4
2016-05-05,9291.5,9291.5,8985.0,8986.0,7713,2016,5,5
2016-05-06,8963.5,8963.5,8963.5,9031.5,11923,2016,5,6
2016-05-09,8566.75,8566.75,8566.75,8567.75,7440,2016,5,9
2016-05-10,8651.0,8671.25,8600.0,8672.25,11820,2016,5,10
2016-05-11,8637.0,8713.0,8637.0,8847.0,6444,2016,5,11
2016-05-12,8637.0,8713.0,8637.0,8591.0,12995,2016,5,12
2016-05-13,8573.0,8584.5,8573.0,8599.5,11716,2016,5,13
2016-05-16,8635.0,8640.0,8635.0,8680.5,55305,2016,5,16
2016-05-17,8650.0,8768.25,8650.0,8767.25,31279,2016,5,17
2016-05-18,8615.0,8650.0,8608.0,8606.25,12297,2016,5,18
2016-05-19,8485.0,8526.5,8485.0,8525.5,16964,2016,5,19
2016-05-20,8555.0,8555.0,8455.0,8470.25,8439,2016,5,20
2016-05-23,8431.0,8479.33,8297.25,8298.25,8315,2016,5,23
2016-05-24,8360.0,8415.0,8360.0,8367.5,6500,2016,5,24
2016-05-25,8400.0,8400.0,8316.0,8317.0,5739,2016,5,25
2016-05-26,8384.5,8384.5,8353.0,8361.5,8311,2016,5,26
2016-05-27,8388.0,8388.0,8386.0,8387.0,4498,2016,5,27
2016-05-30,8388.0,8388.0,8386.0,8387.0,4498,2016,5,30
2016-05-31,8475.0,8475.0,8397.5,8398.5,9851,2016,5,31
2016-06-01,8340.75,8439.75,8340.75,8439.75,9956,2016,6,1
2016-06-02,8373.0,8434.75,8370.0,8434.75,12379,2016,6,2
2016-06-03,8460.25,8460.25,8460.25,8460.25,8110,2016,6,3
2016-06-06,8625.0,8625.5,8625.0,8626.5,11729,2016,6,6
2016-06-07,8605.0,8605.0,8533.0,8546.0,13305,2016,6,7
2016-06-08,8616.0,8919.75,8616.0,8920.75,17831,2016,6,8
2016-06-09,8950.0,8950.0,8893.0,8894.0,13136,2016,6,9
2016-06-10,8948.0,8948.0,8948.0,8882.0,9296,2016,6,10
2016-06-13,8825.0,8825.0,8815.0,8839.5,30558,2016,6,13
2016-06-14,8834.5,8853.75,8822.5,8853.75,13060,2016,6,14
2016-06-15,9070.0,9070.0,8974.48,9015.0,5006,2016,6,15
2016-06-16,8840.0,8842.0,8840.0,8841.0,5682,2016,6,16
2016-06-17,9026.0,9036.0,9021.0,9035.5,7158,2016,6,17
2016-06-20,9200.0,9254.5,9200.0,9254.5,4492,2016,6,20
2016-06-21,9221.5,9221.5,9159.0,9160.0,8802,2016,6,21
2016-06-22,9221.5,9221.5,9159.0,9199.25,6995,2016,6,22
2016-06-23,9125.0,9194.0,9125.0,9194.0,7674,2016,6,23
2016-06-24,8988.0,8989.0,8988.0,8988.0,9913,2016,6,24
2016-06-27,8968.0,8968.0,8943.0,8946.0,13715,2016,6,27
2016-06-28,9013.0,9156.0,9013.0,9305.5,5361,2016,6,28
2016-06-29,9290.0,9342.0,9275.0,9405.0,9383,2016,6,29
2016-06-30,9440.0,9440.0,9260.0,9410.0,10711,2016,6,30
2016-07-01,9544.0,9544.0,9544.0,9935.0,5354,2016,7,1
2016-07-04,10296.0,10296.0,10240.0,10158.5,7085,2016,7,4
2016-07-05,9840.5,9885.0,9666.5,9666.5,6099,2016,7,5
2016-07-06,9713.0,9946.0,9713.0,9946.0,8032,2016,7,6
2016-07-07,10012.25,10012.25,9710.75,9711.75,6970,2016,7,7
2016-07-08,9677.75,9750.0,9677.75,9843.5,6616,2016,7,8
2016-07-11,9823.5,10092.0,9823.5,10006.5,6413,2016,7,11
2016-07-12,10083.5,10448.5,10083.5,10449.5,6825,2016,7,12
2016-07-13,10600.0,10600.0,10270.0,10309.0,6477,2016,7,13
2016-07-14,10386.0,10386.0,10196.0,10320.0,9189,2016,7,14
2016-07-15,10358.75,10358.75,10358.75,10239.0,4701,2016,7,15
2016-07-18,10304.0,10310.0,10280.0,10505.0,43743,2016,7,18
2016-07-19,10533.0,10533.0,10418.5,10533.5,8665,2016,7,19
2016-07-20,10361.0,10554.0,10361.0,10554.0,4222,2016,7,20
2016-07-21,10670.0,10745.0,10670.0,10732.5,4168,2016,7,21
2016-07-22,10541.5,10613.5,10541.5,10381.5,5504,2016,7,22
2016-07-25,10421.0,10467.0,10410.0,10444.5,3933,2016,7,25
2016-07-26,10323.0,10323.0,10323.0,10318.5,7210,2016,7,26
2016-07-27,10374.0,10374.0,10322.0,10322.0,4976,2016,7,27
2016-07-28,10497.0,10662.75,10497.0,10661.75,6606,2016,7,28
2016-07-29,10577.75,10577.75,10493.0,10598.25,6181,2016,7,29
2016-08-01,10728.0,10728.0,10701.0,10701.0,6486,2016,8,1
2016-08-02,10690.0,10690.0,10690.0,10690.0,4876,2016,8,2
2016-08-03,10652.5,10698.0,10649.27,10699.0,9640,2016,8,3
2016-08-04,10466.0,10466.0,10442.5,10568.75,6189,2016,8,4
2016-08-05,10582.5,10679.5,10582.5,10678.5,8984,2016,8,5
2016-08-08,10734.0,10745.0,10734.0,10731.0,8398,2016,8,8
2016-08-09,10731.0,10732.5,10731.0,10739.5,6278,2016,8,9
2016-08-10,10883.0,10928.0,10820.0,10819.0,11689,2016,8,10
2016-08-11,10688.0,10715.0,10688.0,10692.0,5456,2016,8,11
2016-08-12,10594.5,10594.5,10258.5,10261.75,4113,2016,8,12
2016-08-15,10350.57,10405.0,10350.0,10467.25,42421,2016,8,15
2016-08-16,10343.0,10343.0,10225.5,10225.5,13080,2016,8,16
2016-08-17,10277.5,10277.5,10171.5,10189.0,10934,2016,8,17
2016-08-18,10296.0,10341.5,10296.0,10318.5,7634,2016,8,18
2016-08-19,10285.0,10340.5,10266.5,10324.5,7201,2016,8,19
2016-08-22,10198.0,10230.5,10140.0,10231.5,11956,2016,8,22
2016-08-23,10253.0,10253.0,10253.0,10231.25,9536,2016,8,23
2016-08-24,10236.0,10236.0,10172.0,9959.5,5191,2016,8,24
2016-08-25,9811.0,9861.0,9790.0,9808.0,13090,2016,8,25
2016-08-26,9788.5,9789.0,9771.25,9772.25,7132,2016,8,26
2016-08-29,9788.5,9789.0,9771.25,9772.25,7132,2016,8,29
2016-08-30,9767.0,9825.0,9727.0,9789.25,12476,2016,8,30
2016-08-31,9763.0,9825.0,9736.5,9721.5,19724,2016,8,31
2016-09-01,9756.5,9770.0,9745.0,9865.0,15611,2016,9,1
2016-09-02,9915.0,10014.5,9915.0,10013.5,4793,2016,9,2
2016-09-05,10020.0,10020.0,10020.0,10023.0,5328,2016,9,5
2016-09-06,10070.0,10070.0,10040.0,10063.75,5754,2016,9,6
2016-09-07,10136.0,10190.0,10136.0,10164.5,6697,2016,9,7
2016-09-08,10332.0,10332.0,10311.55,10299.5,7405,2016,9,8
2016-09-09,10339.0,10339.0,10326.75,10325.75,6182,2016,9,9
2016-09-12,10024.0,10035.0,10020.0,10033.25,5587,2016,9,12
2016-09-13,10000.0,10032.0,9861.5,9811.25,8298,2016,9,13
2016-09-14,9770.0,9779.5,9765.0,9789.5,7492,2016,9,14
2016-09-15,9745.0,9745.0,9663.5,9663.5,9949,2016,9,15
2016-09-16,9649.0,9649.0,9649.0,9674.5,6942,2016,9,16
2016-09-19,9825.0,9921.0,9825.0,10101.5,54536,2016,9,19
2016-09-20,10277.0,10277.0,10277.0,10277.0,6893,2016,9,20
2016-09-21,10300.0,10300.0,10300.0,10316.0,3576,2016,9,21
2016-09-22,10535.0,10629.0,10535.0,10628.0,8926,2016,9,22
2016-09-23,10613.5,10620.0,10610.0,10627.5,3877,2016,9,23
2016-09-26,10445.0,10453.0,10445.0,10494.0,5892,2016,9,26
2016-09-27,10695.0,10768.5,10660.0,10594.0,5854,2016,9,27
2016-09-28,10620.0,10630.0,10604.0,10659.0,4079,2016,9,28
2016-09-29,10555.0,10555.0,10397.5,10398.0,3255,2016,9,29
2016-09-30,10608.0,10608.0,10530.0,10536.0,5196,2016,9,30
2016-10-03,10380.0,10380.0,10212.18,10306.0,8224,2016,10,3
2016-10-04,10116.0,10157.0,10032.5,10033.5,5344,2016,10,4
2016-10-05,9967.5,10034.25,9967.5,10033.25,6380,2016,10,5
2016-10-06,10208.5,10208.5,10208.5,10207.5,5179,2016,10,6
2016-10-07,10261.0,10261.0,10245.0,10152.75,4376,2016,10,7
2016-10-10,10304.0,10475.5,10304.0,10474.5,15210,2016,10,10
2016-10-11,10414.0,10414.0,10414.0,10379.5,9293,2016,10,11
2016-10-12,10414.0,10414.0,10414.0,10522.0,4273,2016,10,12
2016-10-13,10365.0,10414.0,10365.0,10387.75,9367,2016,10,13
2016-10-14,10434.0,10434.0,10433.0,10447.0,8653,2016,10,14
2016-10-17,10410.0,10410.0,10396.5,10251.0,57270,2016,10,17
2016-10-18,10341.5,10420.0,10341.5,10375.75,6386,2016,10,18
2016-10-19,10225.0,10288.0,10225.0,10275.0,5386,2016,10,19
2016-10-20,10175.0,10175.0,10165.0,10094.5,5995,2016,10,20
2016-10-21,10001.0,10001.0,9924.0,9925.0,4905,2016,10,21
2016-10-24,9965.0,10072.0,9965.0,10070.5,5759,2016,10,24
2016-10-25,10280.0,10280.0,10190.0,10191.0,7545,2016,10,25
2016-10-26,10208.0,10213.0,10137.0,10226.0,5394,2016,10,26
2016-10-27,10236.0,10327.0,10236.0,10327.0,5460,2016,10,27
2016-10-28,10396.25,10396.25,10394.25,10395.25,5221,2016,10,28
2016-10-31,10390.0,10550.0,10390.0,10438.0,6694,2016,10,31
2016-11-01,10400.0,10460.0,10366.0,10367.0,6662,2016,11,1
2016-11-02,10328.5,10330.0,10278.0,10279.0,8034,2016,11,2
2016-11-03,10336.0,10336.0,10336.0,10440.5,5108,2016,11,3
2016-11-04,10406.83,10419.5,10384.0,10420.5,4018,2016,11,4
2016-11-07,10900.0,11088.0,10900.0,11089.0,8095,2016,11,7
2016-11-08,11217.5,11217.5,11217.5,11218.5,10199,2016,11,8
2016-11-09,11597.0,11597.0,11531.0,11532.0,6196,2016,11,9
2016-11-10,11805.0,11809.0,11494.0,11495.0,17994,2016,11,10
2016-11-11,11734.0,11734.0,11734.0,11165.0,9348,2016,11,11
2016-11-14,11150.0,11150.0,11120.0,11215.0,49520,2016,11,14
2016-11-15,11145.5,11368.5,11085.0,11265.5,18116,2016,11,15
2016-11-16,11205.0,11300.0,11201.0,11300.0,14188,2016,11,16
2016-11-17,11237.0,11284.0,11205.0,11215.0,9635,2016,11,17
2016-11-18,11120.0,11120.0,10813.75,10814.75,7725,2016,11,18
2016-11-21,11145.0,11367.5,11120.0,11367.5,13896,2016,11,21
2016-11-22,11400.0,11400.0,11335.75,11336.75,10752,2016,11,22
2016-11-23,11344.5,11566.5,11239.5,11566.5,7508,2016,11,23
2016-11-24,11580.0,11601.0,11544.0,11545.0,4057,2016,11,24
2016-11-25,11430.0,11480.0,11428.0,11524.5,6859,2016,11,25
2016-11-28,11620.0,11620.0,11594.5,11593.5,12680,2016,11,28
2016-11-29,11175.0,11175.0,11053.0,11040.75,13315,2016,11,29
2016-11-30,10980.0,11210.25,10980.0,11210.25,15310,2016,11,30
2016-12-01,11168.0,11225.0,11165.0,11169.5,10161,2016,12,1
2016-12-02,11260.0,11470.0,11260.0,11414.75,7951,2016,12,2
2016-12-05,11590.0,11599.5,11590.0,11598.5,10498,2016,12,5
2016-12-06,11563.0,11580.0,11520.0,11568.0,9610,2016,12,6
2016-12-07,11548.0,11550.0,11365.5,11366.5,15211,2016,12,7
2016-12-08,11372.5,11372.5,11205.0,11061.0,6891,2016,12,8
2016-12-09,11329.0,11329.0,11329.0,11425.5,5872,2016,12,9
2016-12-12,11277.5,11277.5,11277.5,11253.25,18175,2016,12,12
2016-12-13,11402.0,11407.5,11402.0,11342.0,5569,2016,12,13
2016-12-14,11365.0,11405.0,11365.0,11371.0,17259,2016,12,14
2016-12-15,11370.0,11370.0,11246.0,11251.0,13393,2016,12,15
2016-12-16,11125.5,11125.5,11121.25,11120.25,12870,2016,12,16
2016-12-19,10850.0,10850.0,10846.5,10825.5,50769,2016,12,19
2016-12-20,10996.0,10996.0,10887.0,10888.0,13135,2016,12,20
2016-12-21,11000.0,11000.0,10792.0,10793.0,6389,2016,12,21
2016-12-22,10601.0,10601.0,10601.0,10692.75,8330,2016,12,22
2016-12-23,10586.25,10586.25,10370.0,10371.0,15215,2016,12,23
2016-12-26,10586.25,10586.25,10370.0,10371.0,15215,2016,12,26
2016-12-27,10586.25,10586.25,10370.0,10371.0,15215,2016,12,27
2016-12-28,10150.0,11608.0,10056.5,10057.5,5988,2016,12,28
2016-12-29,10090.0,10090.0,10075.5,10076.5,11331,2016,12,29
2016-12-30,10003.0,10003.0,9974.0,9975.0,7702,2016,12,30
2017-01-03,10030.0,10265.0,9910.0,9970.0,8936,2017,1,3
2017-01-04,9970.0,10255.0,9890.0,10215.0,9279,2017,1,4
2017-01-05,10210.0,10375.0,10160.0,10245.0,7976,2017,1,5
2017-01-06,10260.0,10315.0,10155.0,10295.0,4584,2017,1,6
2017-01-09,10275.0,10400.0,10260.0,10380.0,5126,2017,1,9
2017-01-10,10365.0,10630.0,10325.0,10535.0,6966,2017,1,10
