date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2009-06-12,4459.43,4471.95,4427.24,4439.03,0,2009,6,12
2009-06-15,4417.66,4417.66,4319.79,4327.4,0,2009,6,15
2009-06-16,4335.38,4372.85,4321.56,4333.26,0,2009,6,16
2009-06-17,4311.38,4328.69,4254.81,4278.15,0,2009,6,17
2009-06-18,4284.09,4304.06,4239.74,4280.86,0,2009,6,18
2009-06-19,4294.57,4370.26,4279.85,4345.93,0,2009,6,19
2009-06-22,4339.35,4341.1,4234.05,4234.05,0,2009,6,22
2009-06-23,4214.88,4262.92,4214.88,4230.02,0,2009,6,23
2009-06-24,4251.71,4292.63,4218.39,4279.98,0,2009,6,24
2009-06-25,4276.91,4290.36,4213.69,4252.57,0,2009,6,25
2009-06-26,4281.62,4307.16,4216.46,4241.01,0,2009,6,26
2009-06-29,4235.19,4302.61,4235.19,4294.03,0,2009,6,29
2009-06-30,4311.23,4311.23,4232.92,4249.21,0,2009,6,30
2009-07-01,4266.18,4353.03,4262.28,4329.41,0,2009,7,1
2009-07-02,4321.66,4321.66,4231.95,4239.06,0,2009,7,2
2009-07-03,4243.72,4264.81,4221.19,4236.28,0,2009,7,3
2009-07-06,4209.56,4219.4,4172.33,4194.91,0,2009,7,6
2009-07-07,4219.4,4242.07,4184.36,4187.0,0,2009,7,7
2009-07-08,4172.54,4197.55,4130.84,4132.62,0,2009,7,8
2009-07-09,4168.19,4186.41,4140.89,4158.66,0,2009,7,9
2009-07-10,4137.51,4160.48,4123.49,4131.61,0,2009,7,10
2009-07-13,4115.29,4208.43,4096.08,4202.13,0,2009,7,13
2009-07-14,4225.45,4256.37,4198.74,4237.68,0,2009,7,14
2009-07-15,4263.24,4346.46,4257.95,4346.46,0,2009,7,15
2009-07-16,4349.22,4385.15,4329.43,4361.84,0,2009,7,16
2009-07-17,4391.46,4411.91,4369.52,4397.25,0,2009,7,17
2009-07-20,4419.43,4464.81,4396.75,4443.62,0,2009,7,20
2009-07-21,4445.42,4502.12,4437.81,4481.17,0,2009,7,21
2009-07-22,4493.67,4497.98,4449.19,4493.73,0,2009,7,22
2009-07-23,4502.37,4566.77,4472.07,4558.74,0,2009,7,23
2009-07-24,4554.24,4603.21,4536.45,4576.61,0,2009,7,24
2009-07-27,4615.12,4615.12,4553.59,4577.96,0,2009,7,27
2009-07-28,4591.37,4616.44,4520.36,4528.84,0,2009,7,28
2009-07-29,4527.55,4581.78,4512.1,4547.53,0,2009,7,29
2009-07-30,4588.25,4646.86,4563.54,4631.61,0,2009,7,30
2009-07-31,4618.98,4644.52,4600.28,4608.36,0,2009,7,31
2009-08-03,4608.6,4710.01,4595.58,4682.46,0,2009,8,3
2009-08-04,4669.96,4679.22,4627.94,4671.37,0,2009,8,4
2009-08-05,4655.85,4696.64,4630.76,4647.13,0,2009,8,5
2009-08-06,4680.87,4729.58,4671.54,4690.53,0,2009,8,6
2009-08-07,4670.01,4743.51,4632.16,4724.25,0,2009,8,7
2009-08-10,4718.31,4727.85,4688.77,4722.2,0,2009,8,10
2009-08-11,4732.17,4744.11,4658.05,4671.34,0,2009,8,11
2009-08-12,4664.36,4722.14,4631.7,4718.81,0,2009,8,12
2009-08-13,4731.48,4789.98,4720.31,4756.71,0,2009,8,13
2009-08-14,4764.97,4790.18,4699.82,4709.38,0,2009,8,14
2009-08-17,4692.63,4693.3,4610.34,4645.01,0,2009,8,17
2009-08-18,4675.18,4688.22,4648.26,4668.32,0,2009,8,18
2009-08-19,4641.74,4698.23,4625.44,4689.67,0,2009,8,19
2009-08-20,4731.96,4766.85,4726.76,4756.58,0,2009,8,20
2009-08-21,4737.16,4858.51,4735.78,4843.94,0,2009,8,21
2009-08-24,4887.92,4911.41,4868.85,4896.23,0,2009,8,24
2009-08-25,4859.93,4923.19,4858.94,4916.8,0,2009,8,25
2009-08-26,4907.84,4927.05,4872.35,4890.58,0,2009,8,26
2009-08-27,4883.31,4906.2,4855.32,4869.35,0,2009,8,27
2009-08-28,4906.3,4943.15,4891.3,4924.6,0,2009,8,28
2009-09-01,4915.81,4921.16,4825.96,4825.96,0,2009,9,1
2009-09-02,4812.41,4821.91,4776.5,4817.55,0,2009,9,2
2009-09-03,4834.45,4841.51,4789.66,4806.82,0,2009,9,3
2009-09-04,4825.26,4873.78,4823.42,4851.7,0,2009,9,4
2009-09-07,4866.96,4941.7,4866.96,4933.18,0,2009,9,7
2009-09-08,4950.65,4971.99,4926.05,4951.51,0,2009,9,8
2009-09-09,4936.51,5004.3,4928.39,5004.3,0,2009,9,9
2009-09-10,5032.53,5035.34,4956.56,4987.68,0,2009,9,10
2009-09-11,5011.55,5037.17,5006.44,5011.47,0,2009,9,11
2009-09-14,4967.1,5020.86,4953.71,5018.85,0,2009,9,14
2009-09-15,5024.74,5062.69,4996.52,5043.56,0,2009,9,15
2009-09-16,5071.49,5130.99,5068.25,5124.13,0,2009,9,16
2009-09-17,5159.98,5172.43,5138.19,5163.95,0,2009,9,17
2009-09-18,5147.13,5183.88,5147.13,5172.89,40,2009,9,18
2009-09-21,5179.36,5179.36,5108.35,5134.36,31,2009,9,21
2009-09-22,5158.39,5189.88,5142.6,5142.6,23,2009,9,22
2009-09-23,5155.89,5175.1,5126.6,5139.37,28,2009,9,23
2009-09-24,5113.19,5165.41,5073.78,5084.89,71,2009,9,24
2009-09-25,5104.36,5121.9,5079.02,5082.2,24,2009,9,25
2009-09-28,5089.76,5170.81,5050.78,5158.72,24,2009,9,28
2009-09-29,5173.39,5184.05,5136.49,5159.72,0,2009,9,29
2009-09-30,5162.33,5190.0,5092.81,5125.37,0,2009,9,30
2009-10-01,5153.8,5155.16,5045.05,5049.8,0,2009,10,1
2009-10-02,5032.57,5032.57,4954.98,5001.67,0,2009,10,2
2009-10-05,5004.06,5024.33,4977.15,5024.33,0,2009,10,5
2009-10-06,5050.26,5149.86,5033.96,5137.98,0,2009,10,6
2009-10-07,5127.48,5156.21,5104.49,5108.9,0,2009,10,7
2009-10-08,5172.82,5172.82,5118.32,5154.64,0,2009,10,8
2009-10-09,5135.93,5171.53,5130.37,5158.1,0,2009,10,9
2009-10-12,5185.34,5231.19,5175.89,5208.57,0,2009,10,12
2009-10-13,5215.13,5221.65,5154.15,5154.15,0,2009,10,13
2009-10-14,5220.04,5261.26,5206.7,5256.1,0,2009,10,14
2009-10-15,5265.58,5265.58,5218.92,5222.95,0,2009,10,15
2009-10-16,5252.72,5272.92,5176.38,5190.24,0,2009,10,16
2009-10-19,5219.31,5276.24,5219.31,5274.06,0,2009,10,19
2009-10-20,5297.77,5298.54,5245.87,5251.55,0,2009,10,20
2009-10-21,5264.99,5267.98,5174.48,5257.85,0,2009,10,21
2009-10-22,5192.02,5216.93,5166.46,5207.36,0,2009,10,22
2009-10-23,5248.29,5299.57,5240.24,5248.42,0,2009,10,23
2009-10-26,5255.52,5281.12,5166.44,5191.74,0,2009,10,26
2009-10-27,5215.82,5230.57,5185.07,5208.02,0,2009,10,27
2009-10-28,5191.67,5191.67,5074.54,5080.42,0,2009,10,28
2009-10-29,5051.6,5145.44,5042.66,5137.72,0,2009,10,29
2009-10-30,5145.78,5169.85,5045.94,5047.58,0,2009,10,30
2009-11-02,5036.86,5111.63,5022.52,5104.5,0,2009,11,2
2009-11-03,5058.31,5059.01,4985.09,5037.21,0,2009,11,3
2009-11-04,5068.61,5120.82,5060.05,5105.15,0,2009,11,4
2009-11-05,5086.69,5153.79,5036.91,5125.64,0,2009,11,5
2009-11-06,5132.48,5151.42,5077.86,5142.72,0,2009,11,6
2009-11-09,5185.95,5239.73,5183.14,5232.2,0,2009,11,9
2009-11-10,5228.78,5264.32,5221.51,5233.4,0,2009,11,10
2009-11-11,5266.82,5301.14,5258.89,5266.75,0,2009,11,11
2009-11-12,5263.03,5303.35,5254.11,5276.5,0,2009,11,12
2009-11-13,5281.33,5296.38,5256.39,5296.38,0,2009,11,13
2009-11-16,5344.72,5396.72,5329.36,5382.67,0,2009,11,16
2009-11-17,5355.29,5370.59,5337.01,5345.93,0,2009,11,17
2009-11-18,5348.21,5372.1,5332.94,5342.13,0,2009,11,18
2009-11-19,5337.26,5343.82,5254.18,5267.7,0,2009,11,19
2009-11-20,5282.79,5309.39,5224.01,5251.41,0,2009,11,20
2009-11-23,5312.78,5377.94,5301.57,5355.5,5,2009,11,23
2009-11-24,5314.92,5374.89,5309.13,5323.96,20,2009,11,24
2009-11-25,5343.41,5372.22,5328.83,5364.81,40,2009,11,25
2009-11-26,5338.89,5338.89,5189.38,5194.13,0,2009,11,26
2009-11-27,5103.78,5270.87,5103.78,5247.26,83,2009,11,27
2009-11-30,5245.69,5270.36,5190.68,5190.68,0,2009,11,30
2009-12-01,5191.39,5305.47,5191.39,5305.21,0,2009,12,1
2009-12-02,5309.04,5348.28,5283.04,5324.23,88,2009,12,2
2009-12-03,5327.48,5372.39,5311.93,5317.26,57,2009,12,3
2009-12-04,5313.63,5373.9,5272.75,5322.36,1620,2009,12,4
2009-12-07,5322.54,5328.72,5250.98,5310.66,0,2009,12,7
2009-12-08,5310.19,5323.36,5206.38,5230.21,4323,2009,12,8
2009-12-09,5221.45,5245.94,5175.85,5207.93,0,2009,12,9
2009-12-10,5201.92,5254.45,5194.49,5244.37,0,2009,12,10
2009-12-11,5248.02,5311.98,5248.02,5261.57,0,2009,12,11
2009-12-14,5262.26,5330.96,5262.26,5311.26,0,2009,12,14
2009-12-15,5316.41,5328.11,5250.78,5285.77,0,2009,12,15
2009-12-16,5286.75,5335.32,5283.89,5320.26,0,2009,12,16
2009-12-17,5314.72,5314.72,5224.94,5230.2,0,2009,12,17
2009-12-18,5217.5,5287.62,5200.29,5204.55,0,2009,12,18
2009-12-21,5199.63,5319.37,5199.63,5293.99,0,2009,12,21
2009-12-22,5294.81,5361.9,5294.81,5330.61,0,2009,12,22
2009-12-23,5328.78,5386.6,5328.78,5372.38,0,2009,12,23
2009-12-24,5373.51,5402.41,5367.84,5402.41,0,2009,12,24
2009-12-29,5405.41,5445.17,5404.07,5437.61,0,2009,12,29
2009-12-30,5436.86,5442.82,5390.68,5397.86,0,2009,12,30
2009-12-31,5400.28,5431.9,5390.39,5412.88,0,2009,12,31
2010-01-04,5411.85,5495.02,5410.82,5494.81,0,2010,1,4
2010-01-05,5500.41,5536.38,5480.71,5522.5,0,2010,1,5
2010-01-06,5520.85,5536.44,5497.65,5526.43,0,2010,1,6
2010-01-07,5530.03,5551.63,5499.8,5526.72,0,2010,1,7
2010-01-08,5526.62,5549.25,5494.79,5531.04,0,2010,1,8
2010-01-11,5534.49,5600.48,5527.9,5538.07,0,2010,1,11
2010-01-12,5537.07,5549.61,5459.94,5497.19,0,2010,1,12
2010-01-13,5496.22,5509.67,5450.88,5473.77,0,2010,1,13
2010-01-14,5473.56,5521.9,5473.56,5498.2,0,2010,1,14
2010-01-15,5497.98,5527.02,5450.38,5455.37,0,2010,1,15
2010-01-18,5459.51,5504.0,5454.31,5494.39,0,2010,1,18
2010-01-19,5492.78,5531.85,5431.33,5513.14,0,2010,1,19
2010-01-20,5506.03,5511.51,5404.31,5420.8,0,2010,1,20
2010-01-21,5422.12,5468.38,5331.78,5335.64,0,2010,1,21
2010-01-22,5332.09,5345.6,5253.04,5302.99,0,2010,1,22
2010-01-25,5298.67,5330.61,5253.01,5267.81,0,2010,1,25
2010-01-26,5259.39,5276.85,5215.73,5276.85,0,2010,1,26
2010-01-27,5276.11,5276.11,5192.67,5220.64,0,2010,1,27
2010-01-28,5227.26,5280.36,5145.74,5145.74,0,2010,1,28
2010-01-29,5146.42,5230.05,5146.42,5193.14,0,2010,1,29
2010-02-01,5186.55,5250.07,5163.57,5247.41,0,2010,2,1
2010-02-02,5247.67,5288.99,5208.21,5283.5,0,2010,2,2
2010-02-03,5284.78,5305.41,5237.72,5253.15,0,2010,2,3
2010-02-04,5250.27,5262.22,5123.91,5139.31,0,2010,2,4
2010-02-05,5138.94,5138.94,5033.78,5064.59,0,2010,2,5
2010-02-08,5062.22,5118.12,5033.01,5092.33,0,2010,2,8
2010-02-09,5092.15,5132.93,5084.75,5097.93,0,2010,2,9
2010-02-10,5116.2,5181.21,5105.55,5131.99,0,2010,2,10
2010-02-11,5140.01,5201.82,5114.7,5161.48,0,2010,2,11
2010-02-12,5162.14,5207.73,5118.27,5142.45,0,2010,2,12
2010-02-15,5146.07,5194.29,5146.07,5167.47,0,2010,2,15
2010-02-16,5167.55,5248.08,5167.55,5244.06,0,2010,2,16
2010-02-17,5244.46,5304.54,5244.46,5276.64,0,2010,2,17
2010-02-18,5273.14,5326.42,5261.71,5324.93,0,2010,2,18
2010-02-19,5324.98,5366.14,5281.41,5365.86,0,2010,2,19
2010-02-22,5360.92,5387.03,5348.15,5352.07,0,2010,2,22
2010-02-23,5358.6,5395.48,5302.03,5315.09,0,2010,2,23
2010-02-24,5314.98,5357.59,5298.23,5347.02,0,2010,2,24
2010-02-25,5337.04,5370.44,5259.85,5278.22,0,2010,2,25
2010-02-26,5282.52,5367.75,5282.52,5354.52,0,2010,2,26
2010-03-01,5356.46,5419.73,5356.46,5405.94,0,2010,3,1
2010-03-02,5406.01,5485.01,5403.73,5481.02,0,2010,3,2
2010-03-03,5484.27,5541.81,5465.29,5533.21,0,2010,3,3
2010-03-04,5533.1,5544.23,5501.08,5527.16,0,2010,3,4
2010-03-05,5536.15,5605.38,5536.15,5599.76,0,2010,3,5
2010-03-08,5600.49,5621.15,5579.16,5606.72,0,2010,3,8
2010-03-09,5606.75,5618.43,5563.14,5607.13,0,2010,3,9
2010-03-10,5602.1,5645.25,5585.35,5640.57,0,2010,3,10
2010-03-11,5638.76,5642.87,5594.74,5617.26,0,2010,3,11
2010-03-12,5619.84,5646.68,5612.39,5625.65,0,2010,3,12
2010-03-15,5622.54,5627.02,5588.25,5593.85,0,2010,3,15
2010-03-16,5593.93,5637.7,5593.93,5620.43,0,2010,3,16
2010-03-17,5625.74,5657.77,5625.21,5644.63,0,2010,3,17
2010-03-18,5644.27,5660.95,5619.17,5642.62,0,2010,3,18
2010-03-19,5642.59,5691.22,5633.56,5650.13,0,2010,3,19
2010-03-22,5645.23,5645.36,5583.55,5644.54,0,2010,3,22
2010-03-23,5646.55,5695.94,5646.55,5673.63,0,2010,3,23
2010-03-24,5674.83,5698.87,5636.01,5682.0,0,2010,3,24
2010-03-25,5673.76,5737.1,5673.14,5727.65,0,2010,3,25
2010-03-26,5727.55,5727.55,5695.52,5703.02,0,2010,3,26
2010-03-29,5703.25,5733.11,5684.62,5710.66,0,2010,3,29
2010-03-30,5710.9,5742.75,5662.87,5672.32,0,2010,3,30
2010-03-31,5670.5,5698.47,5646.29,5659.35,0,2010,3,31
2010-04-01,5679.74,5744.89,5679.48,5744.89,0,2010,4,1
2010-04-06,5744.59,5790.4,5744.59,5780.35,0,2010,4,6
2010-04-07,5781.14,5782.25,5753.42,5767.47,0,2010,4,7
2010-04-08,5760.49,5760.49,5684.52,5712.7,0,2010,4,8
2010-04-09,5714.08,5773.6,5714.08,5770.98,0,2010,4,9
2010-04-12,5770.85,5803.71,5755.78,5777.65,0,2010,4,12
2010-04-13,5777.62,5778.92,5741.92,5761.66,0,2010,4,13
2010-04-14,5762.63,5812.84,5762.63,5801.65,0,2010,4,14
2010-04-15,5797.37,5832.32,5778.37,5825.01,0,2010,4,15
2010-04-16,5824.52,5833.73,5726.71,5741.24,0,2010,4,16
2010-04-19,5743.77,5748.33,5697.24,5729.88,0,2010,4,19
2010-04-20,5730.1,5796.5,5730.1,5783.69,0,2010,4,20
2010-04-21,5783.94,5796.99,5721.28,5723.43,0,2010,4,21
2010-04-22,5723.44,5761.36,5652.68,5665.33,0,2010,4,22
2010-04-23,5665.99,5740.83,5665.98,5718.18,0,2010,4,23
2010-04-26,5723.9,5800.66,5723.89,5753.85,0,2010,4,26
2010-04-27,5753.77,5758.64,5631.75,5635.29,0,2010,4,27
2010-04-28,5607.1,5639.92,5533.6,5587.3,0,2010,4,28
2010-04-29,5588.14,5638.82,5579.69,5623.89,0,2010,4,29
2010-04-30,5618.23,5643.87,5540.66,5548.48,0,2010,4,30
2010-05-04,5553.52,5565.99,5399.82,5409.57,0,2010,5,4
2010-05-05,5411.46,5428.77,5305.04,5341.93,0,2010,5,5
2010-05-06,5341.65,5371.54,5251.49,5282.97,0,2010,5,6
2010-05-07,5260.36,5264.48,5045.3,5130.81,0,2010,5,7
2010-05-10,5124.55,5399.75,5124.55,5368.35,0,2010,5,10
2010-05-11,5384.61,5384.61,5257.15,5334.21,0,2010,5,11
2010-05-12,5333.62,5400.94,5284.65,5383.45,0,2010,5,12
2010-05-13,5383.68,5435.99,5381.55,5424.87,0,2010,5,13
2010-05-14,5433.53,5433.53,5245.53,5263.94,0,2010,5,14
2010-05-17,5262.6,5327.46,5231.6,5262.54,0,2010,5,17
2010-05-18,5262.79,5341.41,5262.79,5307.34,0,2010,5,18
2010-05-19,5302.47,5302.47,5158.08,5158.08,0,2010,5,19
2010-05-20,5157.76,5230.18,5000.76,5077.91,0,2010,5,20
2010-05-21,5072.55,5083.96,4957.06,5060.54,0,2010,5,21
2010-05-24,5066.85,5109.44,5021.6,5069.61,0,2010,5,24
2010-05-25,5055.87,5055.87,4898.49,4940.68,0,2010,5,25
2010-05-26,4941.63,5097.91,4941.63,5038.08,0,2010,5,26
2010-05-27,5038.24,5195.37,5038.24,5195.17,0,2010,5,27
2010-05-28,5195.55,5240.27,5186.04,5188.43,0,2010,5,28
2010-06-01,5191.09,5191.09,5063.2,5163.3,0,2010,6,1
2010-06-02,5163.07,5163.07,5072.53,5151.32,0,2010,6,2
2010-06-03,5151.54,5262.5,5151.54,5211.18,0,2010,6,3
2010-06-04,5210.81,5261.71,5102.05,5126.0,0,2010,6,4
2010-06-07,5113.76,5121.81,5040.26,5069.06,0,2010,6,7
2010-06-08,5072.06,5084.13,4984.66,5028.15,0,2010,6,8
2010-06-09,5028.32,5085.86,4998.06,5085.86,0,2010,6,9
2010-06-10,5083.48,5149.69,5030.93,5132.5,0,2010,6,10
2010-06-11,5135.79,5184.37,5116.72,5163.68,0,2010,6,11
2010-06-14,5168.53,5215.22,5165.38,5202.13,0,2010,6,14
2010-06-15,5201.71,5242.08,5149.13,5217.21,0,2010,6,15
2010-06-16,5218.17,5257.26,5209.39,5237.92,0,2010,6,16
2010-06-17,5237.87,5293.76,5233.2,5253.89,0,2010,6,17
2010-06-18,5253.95,5289.14,5239.37,5250.84,0,2010,6,18
2010-06-21,5259.96,5331.46,5259.96,5299.11,0,2010,6,21
2010-06-22,5299.02,5299.02,5210.02,5250.17,0,2010,6,22
2010-06-23,5246.72,5247.85,5165.85,5178.52,0,2010,6,23
2010-06-24,5181.13,5211.8,5090.99,5100.23,0,2010,6,24
2010-06-25,5100.58,5130.5,5031.72,5046.47,0,2010,6,25
2010-06-28,5046.5,5085.65,5024.7,5071.68,0,2010,6,28
2010-06-29,5071.09,5071.09,4899.02,4914.22,0,2010,6,29
2010-06-30,4914.37,4961.9,4898.51,4916.87,0,2010,6,30
2010-07-01,4915.34,4915.34,4790.14,4805.75,0,2010,7,1
2010-07-02,4806.18,4880.88,4806.18,4838.09,0,2010,7,2
2010-07-05,4838.36,4863.35,4821.09,4823.53,0,2010,7,5
2010-07-06,4823.61,4967.65,4823.61,4965.0,0,2010,7,6
2010-07-07,4964.68,5014.82,4891.97,5014.82,0,2010,7,7
2010-07-08,5015.02,5123.53,5015.02,5105.45,0,2010,7,8
2010-07-09,5105.6,5150.64,5098.79,5132.94,0,2010,7,9
2010-07-12,5132.9,5193.22,5128.6,5167.02,0,2010,7,12
2010-07-13,5168.72,5272.3,5167.07,5271.02,2270,2010,7,13
2010-07-14,5273.79,5287.28,5205.78,5253.52,0,2010,7,14
2010-07-15,5252.21,5268.41,5187.46,5211.29,0,2010,7,15
2010-07-16,5211.8,5273.58,5153.29,5158.85,0,2010,7,16
2010-07-19,5158.67,5196.77,5111.89,5148.28,0,2010,7,19
2010-07-20,5148.91,5179.99,5090.57,5139.46,0,2010,7,20
2010-07-21,5140.09,5244.88,5140.09,5214.64,0,2010,7,21
2010-07-22,5214.43,5319.48,5180.98,5313.81,0,2010,7,22
2010-07-23,5314.01,5328.51,5272.67,5312.62,0,2010,7,23
2010-07-26,5312.69,5351.92,5301.29,5351.12,0,2010,7,26
2010-07-27,5352.02,5411.45,5351.39,5365.67,0,2010,7,27
2010-07-28,5365.71,5398.1,5314.57,5319.68,0,2010,7,28
2010-07-29,5317.81,5375.23,5313.95,5313.95,0,2010,7,29
2010-07-30,5314.18,5322.67,5245.52,5258.02,0,2010,7,30
2010-08-02,5265.6,5401.69,5265.6,5397.11,0,2010,8,2
2010-08-03,5397.05,5397.26,5353.49,5396.48,0,2010,8,3
2010-08-04,5396.45,5406.83,5318.79,5386.16,0,2010,8,4
2010-08-05,5382.45,5416.76,5356.83,5365.78,0,2010,8,5
2010-08-06,5367.41,5405.87,5307.6,5332.39,0,2010,8,6
2010-08-09,5332.93,5418.58,5332.93,5410.52,0,2010,8,9
2010-08-10,5411.56,5411.56,5348.11,5376.41,0,2010,8,10
2010-08-11,5375.38,5375.38,5245.03,5245.21,0,2010,8,11
2010-08-12,5245.05,5272.5,5210.55,5266.06,0,2010,8,12
2010-08-13,5266.27,5308.84,5225.91,5275.44,0,2010,8,13
2010-08-16,5275.61,5304.64,5228.64,5276.1,0,2010,8,16
2010-08-17,5276.14,5351.45,5276.14,5350.55,0,2010,8,17
2010-08-18,5349.05,5349.05,5296.93,5302.87,0,2010,8,18
2010-08-19,5306.58,5336.35,5205.64,5211.29,0,2010,8,19
2010-08-20,5211.23,5233.02,5160.43,5195.28,0,2010,8,20
2010-08-23,5196.7,5268.43,5186.92,5234.84,0,2010,8,23
2010-08-24,5234.8,5234.8,5109.88,5155.95,0,2010,8,24
2010-08-25,5155.89,5168.46,5070.94,5109.4,0,2010,8,25
2010-08-26,5111.33,5167.76,5111.33,5155.84,0,2010,8,26
2010-08-27,5155.77,5211.58,5121.0,5201.56,0,2010,8,27
2010-08-31,5200.95,5225.22,5129.66,5225.22,0,2010,8,31
2010-09-01,5226.42,5366.41,5225.6,5366.41,0,2010,9,1
2010-09-02,5366.69,5383.72,5346.96,5371.04,0,2010,9,2
2010-09-03,5371.06,5454.01,5371.06,5428.15,0,2010,9,3
2010-09-06,5428.4,5459.4,5428.32,5439.19,0,2010,9,6
2010-09-07,5439.18,5439.21,5381.07,5407.82,0,2010,9,7
2010-09-08,5407.76,5445.62,5361.42,5429.74,0,2010,9,8
2010-09-09,5429.38,5505.66,5412.48,5494.16,0,2010,9,9
2010-09-10,5494.01,5511.52,5475.94,5501.64,0,2010,9,10
2010-09-13,5501.79,5571.39,5501.71,5565.53,0,2010,9,13
2010-09-14,5565.44,5582.46,5541.5,5567.41,0,2010,9,14
2010-09-15,5566.75,5578.69,5535.95,5555.56,0,2010,9,15
2010-09-16,5555.67,5564.46,5534.62,5540.14,0,2010,9,16
2010-09-17,5540.19,5612.89,5508.45,5508.45,0,2010,9,17
2010-09-20,5508.62,5607.31,5508.62,5602.54,0,2010,9,20
2010-09-21,5601.78,5635.72,5576.19,5576.19,0,2010,9,21
2010-09-22,5576.24,5597.55,5516.86,5551.91,0,2010,9,22
2010-09-23,5552.16,5588.79,5471.69,5547.08,0,2010,9,23
2010-09-24,5547.07,5612.54,5516.46,5598.48,0,2010,9,24
2010-09-27,5598.52,5615.78,5569.89,5573.42,0,2010,9,27
2010-09-28,5572.71,5582.05,5506.07,5577.92,0,2010,9,28
2010-09-29,5580.99,5624.5,5544.72,5569.27,0,2010,9,29
2010-09-30,5569.05,5650.33,5539.06,5548.62,0,2010,9,30
2010-10-01,5548.67,5615.14,5547.55,5592.9,0,2010,10,1
2010-10-04,5592.92,5601.22,5550.79,5555.97,0,2010,10,4
2010-10-05,5554.55,5646.08,5550.57,5635.76,0,2010,10,5
2010-10-06,5637.29,5695.51,5637.29,5681.39,0,2010,10,6
2010-10-07,5681.51,5707.33,5650.78,5662.13,0,2010,10,7
2010-10-08,5662.24,5663.74,5606.6,5657.61,0,2010,10,8
2010-10-11,5657.51,5685.92,5655.7,5668.48,0,2010,10,11
2010-10-12,5672.35,5677.02,5597.46,5661.59,0,2010,10,12
2010-10-13,5664.27,5760.49,5662.38,5747.35,0,2010,10,13
2010-10-14,5747.68,5770.92,5712.88,5727.21,0,2010,10,14
2010-10-15,5730.97,5743.92,5665.95,5703.37,0,2010,10,15
2010-10-18,5700.64,5748.81,5670.07,5742.52,0,2010,10,18
2010-10-19,5741.47,5761.93,5690.58,5703.89,0,2010,10,19
2010-10-20,5703.91,5729.96,5680.43,5728.93,0,2010,10,20
2010-10-21,5728.94,5786.73,5698.02,5757.86,0,2010,10,21
2010-10-22,5757.82,5758.01,5724.31,5741.37,0,2010,10,22
2010-10-25,5744.28,5794.31,5744.25,5751.98,0,2010,10,25
2010-10-26,5751.97,5754.2,5677.2,5707.3,0,2010,10,26
2010-10-27,5707.14,5707.14,5630.85,5646.02,0,2010,10,27
2010-10-28,5646.17,5711.82,5646.17,5677.89,0,2010,10,28
2010-10-29,5678.09,5699.23,5647.05,5675.16,0,2010,10,29
2010-11-01,5675.22,5733.01,5667.39,5694.62,0,2010,11,1
2010-11-02,5694.6,5771.63,5690.44,5757.43,0,2010,11,2
2010-11-03,5757.39,5773.73,5730.47,5748.97,0,2010,11,3
2010-11-04,5749.23,5876.03,5749.11,5862.79,0,2010,11,4
2010-11-05,5862.92,5899.37,5834.03,5875.35,0,2010,11,5
2010-11-08,5875.4,5880.99,5841.29,5849.96,0,2010,11,8
2010-11-09,5851.78,5902.11,5847.43,5875.19,0,2010,11,9
2010-11-10,5875.15,5876.97,5796.23,5816.94,0,2010,11,10
2010-11-11,5816.67,5846.45,5792.56,5815.23,0,2010,11,11
2010-11-12,5814.75,5831.81,5711.73,5796.87,0,2010,11,12
2010-11-15,5796.6,5832.88,5755.68,5820.41,0,2010,11,15
2010-11-16,5820.43,5820.43,5680.87,5690.8,0,2010,11,16
2010-11-17,5681.45,5704.39,5659.65,5692.56,0,2010,11,17
2010-11-18,5693.04,5782.6,5693.04,5768.71,0,2010,11,18
2010-11-19,5768.68,5774.07,5684.49,5732.83,0,2010,11,19
2010-11-22,5732.91,5783.14,5668.48,5680.83,0,2010,11,22
2010-11-23,5681.06,5681.06,5581.28,5581.28,0,2010,11,23
2010-11-24,5581.29,5671.87,5573.33,5657.1,0,2010,11,24
2010-11-25,5657.02,5707.92,5654.7,5698.93,0,2010,11,25
2010-11-26,5698.93,5698.93,5599.29,5668.7,0,2010,11,26
2010-11-29,5674.22,5722.7,5550.95,5550.95,0,2010,11,29
2010-11-30,5550.92,5597.0,5519.23,5528.27,0,2010,11,30
2010-12-01,5528.37,5656.22,5528.37,5642.5,0,2010,12,1
2010-12-02,5646.23,5770.94,5646.23,5769.01,0,2010,12,2
2010-12-03,5767.32,5784.26,5720.2,5745.32,0,2010,12,3
2010-12-06,5745.45,5785.7,5728.46,5770.28,0,2010,12,6
2010-12-07,5770.22,5850.4,5769.67,5808.45,0,2010,12,7
2010-12-08,5808.35,5826.59,5774.28,5794.53,0,2010,12,8
2010-12-09,5795.11,5837.96,5795.11,5807.96,0,2010,12,9
2010-12-10,5808.19,5827.59,5794.51,5812.95,0,2010,12,10
2010-12-13,5812.98,5873.71,5812.97,5860.75,0,2010,12,13
2010-12-14,5860.94,5891.21,5847.15,5891.21,0,2010,12,14
2010-12-15,5888.03,5898.04,5858.11,5882.18,0,2010,12,15
2010-12-16,5882.32,5907.1,5863.14,5881.12,0,2010,12,16
2010-12-17,5882.01,5902.53,5857.33,5871.75,0,2010,12,17
