date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2018-08-15,2777.2493,2777.7032,2721.4905,2723.2576,3106,2018,8,15
2018-08-16,2691.426,2732.9489,2672.8703,2705.1917,3034,2018,8,16
2018-08-17,2723.8871,2730.2402,2665.7908,2668.966,3139,2018,8,17
2018-08-20,2673.0662,2698.4658,2653.1989,2698.4658,3151,2018,8,20
2018-08-21,2700.3416,2739.1066,2698.4137,2733.8264,2767,2018,8,21
2018-08-22,2731.9576,2731.9576,2709.2492,2714.6082,3135,2018,8,22
2018-08-23,2714.867,2736.0101,2700.93,2724.6244,3008,2018,8,23
2018-08-24,2717.0812,2748.8243,2705.4402,2729.4308,3116,2018,8,24
2018-08-27,2736.3185,2780.899,2736.3185,2780.899,3020,2018,8,27
2018-08-28,2782.2927,2791.3869,2769.4013,2777.9808,3121,2018,8,28
2018-08-29,2774.8646,2778.2924,2762.377,2769.2947,3104,2018,8,29
2018-08-30,2769.3322,2780.5271,2736.5665,2737.7367,2888,2018,8,30
2018-08-31,2730.1132,2744.6311,2710.5874,2725.2499,3088,2018,8,31
2018-09-03,2716.4037,2722.5873,2692.5428,2720.7344,3054,2018,9,3
2018-09-04,2720.6477,2756.3993,2712.562,2750.5804,3008,2018,9,4
2018-09-05,2741.3801,2745.4523,2704.3368,2704.3368,3091,2018,9,5
2018-09-06,2697.5777,2719.2093,2684.0853,2691.5929,2807,2018,9,6
2018-09-07,2696.6775,2728.3396,2683.9614,2702.3007,3125,2018,9,7
2018-09-10,2698.0107,2703.4285,2667.3887,2669.4845,2908,2018,9,10
2018-09-11,2668.4872,2680.496,2652.7808,2664.7997,3107,2018,9,11
2018-09-12,2659.744,2672.0544,2647.2949,2656.1101,2960,2018,9,12
2018-09-13,2679.2077,2688.8927,2653.5425,2686.5784,2980,2018,9,13
2018-09-14,2688.7787,2694.6391,2675.4929,2681.6431,3050,2018,9,14
2018-09-17,2671.2907,2671.2907,2648.5713,2651.7886,3129,2018,9,17
2018-09-18,2644.2961,2700.0877,2644.2961,2699.9501,2867,2018,9,18
2018-09-19,2694.7992,2746.0796,2690.9942,2730.8503,3105,2018,9,19
2018-09-20,2732.1697,2743.9645,2724.1806,2729.2438,3164,2018,9,20
2018-09-21,2733.8742,2797.4851,2722.0809,2797.4848,3019,2018,9,21
2018-09-25,2775.0663,2790.0321,2771.1595,2781.1385,2902,2018,9,25
2018-09-26,2785.3165,2827.2753,2783.5489,2806.8133,3156,2018,9,26
2018-09-27,2805.793,2810.5062,2786.6514,2791.7748,3042,2018,9,27
2018-09-28,2794.2644,2821.6189,2791.9884,2821.3501,3173,2018,9,28
2018-10-08,2768.2075,2771.8402,2710.3636,2716.5104,2552,2018,10,8
2018-10-09,2713.7319,2734.2879,2711.2868,2721.013,2992,2018,10,9
2018-10-10,2723.7242,2743.4473,2703.385,2725.8367,2371,2018,10,10
2018-10-11,2643.074,2661.0482,2560.76,2583.4575,3089,2018,10,11
2018-10-12,2574.0415,2615.7086,2536.8047,2606.9125,2485,2018,10,12
2018-10-15,2605.9124,2611.8208,2565.0644,2568.0984,3330,2018,10,15
2018-10-16,2567.7643,2597.7072,2536.4653,2546.3296,3289,2018,10,16
2018-10-17,2574.3127,2582.4961,2517.7529,2561.614,3344,2018,10,17
2018-10-18,2544.911,2544.911,2485.6523,2486.4186,2512,2018,10,18
2018-10-19,2460.0808,2553.2046,2449.4698,2550.4652,2540,2018,10,19
2018-10-22,2565.6444,2675.3612,2565.6444,2654.8762,2850,2018,10,22
2018-10-23,2652.6476,2659.6263,2583.3927,2594.8255,2681,2018,10,23
2018-10-24,2579.9715,2640.3888,2578.0525,2603.2951,2365,2018,10,24
2018-10-25,2540.9347,2605.8847,2531.7849,2603.7995,2602,2018,10,25
2018-10-26,2610.8982,2626.0278,2580.8999,2598.8468,2693,2018,10,26
2018-10-29,2593.5908,2594.9392,2529.1883,2542.1033,3267,2018,10,29
2018-10-30,2538.5737,2586.9188,2521.7836,2568.0481,3293,2018,10,30
2018-10-31,2573.0146,2612.8807,2567.1093,2602.7832,2947,2018,10,31
2018-11-01,2617.0325,2636.5819,2603.6934,2606.2372,3076,2018,11,1
2018-11-02,2649.2512,2676.4762,2628.9097,2676.4762,3331,2018,11,2
2018-11-05,2665.427,2673.085,2639.5278,2665.4306,3208,2018,11,5
2018-11-06,2660.7193,2660.7284,2635.5321,2659.3564,2786,2018,11,6
2018-11-07,2659.8446,2675.5705,2639.2463,2641.342,2706,2018,11,7
2018-11-08,2660.0873,2661.9703,2632.3012,2635.6322,2579,2018,11,8
2018-11-09,2621.238,2621.238,2598.3102,2598.8715,3457,2018,11,9
2018-11-12,2593.2004,2631.1696,2590.453,2630.5195,2784,2018,11,12
2018-11-13,2600.5004,2666.4853,2597.3477,2654.8795,2797,2018,11,13
2018-11-14,2648.3091,2658.3072,2628.0566,2632.2425,2692,2018,11,14
2018-11-15,2632.1379,2668.1704,2631.8875,2668.1704,3284,2018,11,15
2018-11-16,2669.7799,2695.5489,2657.1847,2679.1097,3112,2018,11,16
2018-11-19,2681.8988,2703.5116,2674.3404,2703.5116,3096,2018,11,19
2018-11-20,2684.2874,2690.8299,2643.3796,2645.8545,3069,2018,11,20
2018-11-21,2619.8211,2653.508,2618.0901,2651.5053,2950,2018,11,21
2018-11-22,2655.8964,2657.5381,2634.5187,2645.4339,2718,2018,11,22
2018-11-23,2640.6674,2641.8535,2577.4821,2579.4831,3020,2018,11,23
2018-11-26,2580.8424,2594.9836,2568.0981,2575.8101,2990,2018,11,26
2018-11-27,2585.8261,2592.322,2566.1663,2574.6792,3295,2018,11,27
2018-11-28,2575.4541,2601.7365,2561.5893,2601.7365,3518,2018,11,28
2018-11-29,2613.7805,2617.5479,2567.4434,2567.4434,2925,2018,11,29
2018-11-30,2564.5644,2590.1646,2555.401,2588.1875,3591,2018,11,30
2018-12-03,2647.1319,2665.0351,2629.2254,2654.798,2454,2018,12,3
2018-12-04,2651.5613,2665.9577,2645.2531,2665.9577,2463,2018,12,4
2018-12-05,2629.8328,2660.3272,2626.661,2649.8051,2424,2018,12,5
2018-12-06,2629.8196,2633.5171,2603.1323,2605.1813,3596,2018,12,6
2018-12-07,2609.3408,2614.177,2599.5314,2605.8876,2923,2018,12,7
2018-12-10,2589.194,2599.7615,2576.2424,2584.5822,3558,2018,12,10
2018-12-11,2587.0148,2595.6825,2583.2141,2594.0881,2588,2018,12,11
2018-12-12,2608.1141,2609.9291,2595.14,2602.1526,2591,2018,12,12
2018-12-13,2607.144,2645.783,2599.4754,2634.0491,3411,2018,12,13
2018-12-14,2627.2833,2628.8943,2593.7407,2593.7407,2473,2018,12,14
2018-12-17,2587.2632,2598.967,2573.8674,2597.9737,3435,2018,12,17
2018-12-18,2583.6343,2599.0574,2563.5731,2576.6495,2467,2018,12,18
2018-12-19,2578.675,2579.8743,2547.0783,2549.5634,3618,2018,12,19
2018-12-20,2544.5054,2554.8586,2516.2667,2536.2675,2422,2018,12,20
2018-12-21,2526.5535,2527.2354,2498.8239,2516.2506,2889,2018,12,21
2018-12-24,2506.7372,2529.4395,2500.8816,2527.0071,2497,2018,12,24
2018-12-25,2503.9498,2513.9206,2462.8448,2504.819,2813,2018,12,25
2018-12-26,2501.1199,2513.7597,2492.0758,2498.2939,3630,2018,12,26
2018-12-27,2527.7167,2532.0022,2483.0864,2483.0864,2729,2018,12,27
2018-12-28,2483.6171,2505.1138,2478.3413,2493.8962,2425,2018,12,28
2019-01-02,2497.8805,2500.2783,2456.4233,2465.291,2915,2019,1,2
2019-01-03,2461.7829,2488.2599,2456.0993,2464.3628,2569,2019,1,3
2019-01-04,2446.0193,2515.316,2440.9066,2514.8682,2489,2019,1,4
2019-01-07,2528.6987,2536.7606,2515.5083,2533.0887,2829,2019,1,7
2019-01-08,2530.3001,2531.3016,2520.1648,2526.4622,2442,2019,1,8
2019-01-09,2536.4173,2574.3875,2536.2935,2544.3449,3618,2019,1,9
2019-01-10,2543.8534,2551.8257,2531.9652,2535.0985,3432,2019,1,10
2019-01-11,2539.5487,2554.7086,2533.6004,2553.8313,2692,2019,1,11
2019-01-14,2553.3284,2556.2546,2533.0101,2535.7653,3029,2019,1,14
2019-01-15,2537.3697,2571.4898,2532.6409,2570.3449,2754,2019,1,15
2019-01-16,2569.0697,2574.1719,2563.1602,2570.4221,2454,2019,1,16
2019-01-17,2573.5755,2582.556,2557.8187,2559.637,2217,2019,1,17
2019-01-18,2567.7386,2598.8836,2565.9043,2596.0056,3620,2019,1,18
2019-01-21,2599.0575,2618.9801,2599.0575,2610.5094,2716,2019,1,21
2019-01-22,2609.6421,2609.6421,2573.1158,2579.7041,3127,2019,1,22
2019-01-23,2575.2583,2589.5128,2572.5989,2581.0041,2541,2019,1,23
2019-01-24,2584.6481,2597.1287,2570.2115,2591.6935,3298,2019,1,24
2019-01-25,2596.2618,2617.0022,2595.6294,2601.7234,3528,2019,1,25
2019-01-28,2615.7118,2630.3183,2591.2291,2596.9767,2458,2019,1,28
2019-01-29,2592.3549,2601.7358,2559.982,2594.2536,2524,2019,1,29
2019-01-30,2584.7459,2598.815,2575.4091,2575.5756,3499,2019,1,30
2019-01-31,2581.3315,2606.6283,2571.5789,2584.5724,3611,2019,1,31
2019-02-01,2597.7777,2618.38,2590.9933,2618.2323,3270,2019,2,1
2019-02-11,2613.1742,2654.0316,2613.1742,2653.896,2454,2019,2,11
2019-02-12,2654.0349,2674.3894,2648.9075,2671.8937,2925,2019,2,12
2019-02-13,2674.5198,2727.075,2666.522,2721.0683,3482,2019,2,13
2019-02-14,2715.5358,2729.2802,2707.8287,2719.6999,3152,2019,2,14
2019-02-15,2712.7862,2715.3988,2679.9861,2682.385,3212,2019,2,15
2019-02-18,2699.8171,2754.3566,2699.8171,2754.3566,3628,2019,2,18
2019-02-19,2759.496,2780.7837,2737.5864,2755.6459,2543,2019,2,19
2019-02-20,2761.0588,2767.4109,2740.2693,2761.2189,2444,2019,2,20
2019-02-21,2759.9383,2793.936,2744.9762,2751.8012,2444,2019,2,21
2019-02-22,2749.4615,2804.2262,2736.3324,2804.2262,2522,2019,2,22
2019-02-25,2838.3896,2961.6785,2838.3896,2961.2834,3506,2019,2,25
2019-02-26,2969.0976,2995.6762,2938.7406,2941.5163,2673,2019,2,26
2019-02-27,2939.9287,2997.2633,2924.6432,2953.8242,2520,2019,2,27
2019-02-28,2950.0548,2965.1321,2930.195,2940.9538,2789,2019,2,28
2019-03-01,2954.4021,2994.005,2930.8345,2994.005,3557,2019,3,1
2019-03-04,3015.9427,3090.7959,3006.9417,3027.5755,2456,2019,3,4
2019-03-05,3019.8797,3054.9617,3010.0855,3054.2466,2520,2019,3,5
2019-03-06,3060.4327,3103.7829,3050.1113,3102.0991,2527,2019,3,6
2019-03-07,3103.6677,3129.9395,3074.9784,3106.4179,3477,2019,3,7
2019-03-08,3038.3362,3075.0461,2969.5815,2969.8614,2908,2019,3,8
2019-03-11,2969.0802,3027.9514,2963.6414,3026.9925,2451,2019,3,11
2019-03-12,3049.0844,3093.0272,3029.8999,3060.3073,3620,2019,3,12
2019-03-13,3062.3267,3065.0222,3013.9319,3026.9513,3566,2019,3,13
2019-03-14,3013.597,3040.8004,2968.8237,2990.685,2820,2019,3,14
2019-03-15,3000.8789,3047.946,2999.4317,3021.7512,2450,2019,3,15
2019-03-18,3027.8012,3096.4176,3009.5071,3096.4176,2421,2019,3,18
2019-03-19,3099.8971,3113.2551,3076.3627,3090.975,2443,2019,3,19
2019-03-20,3084.1704,3101.8924,3053.5,3090.6403,3341,2019,3,20
2019-03-21,3094.1247,3125.0192,3087.1088,3101.455,2443,2019,3,21
2019-03-22,3100.7264,3107.1798,3064.9257,3104.1487,3077,2019,3,22
2019-03-25,3058.8016,3086.9588,3042.2709,3043.0313,2895,2019,3,25
2019-03-26,3057.559,3062.3477,2988.5018,2997.0954,3166,2019,3,26
2019-03-27,3012.2573,3022.7623,2988.3427,3022.7196,2448,2019,3,27
2019-03-28,3009.7988,3025.7789,2991.7789,2994.9434,3078,2019,3,28
2019-03-29,3000.6783,3093.0329,3000.1922,3090.758,2443,2019,3,29
2019-04-01,3111.6619,3176.1769,3111.6619,3170.361,3038,2019,4,1
2019-04-02,3183.2736,3192.9179,3164.9066,3176.8227,3113,2019,4,2
2019-04-03,3159.1468,3219.1115,3152.3319,3216.2952,3594,2019,4,3
2019-04-04,3233.6886,3254.1401,3216.8545,3246.5714,3330,2019,4,4
2019-04-08,3271.2722,3288.4531,3210.5151,3244.8103,3220,2019,4,8
2019-04-09,3240.3938,3251.6458,3215.7073,3239.6639,2967,2019,4,9
2019-04-10,3224.6454,3264.5787,3205.0009,3241.9299,2316,2019,4,10
2019-04-11,3241.5474,3253.6287,3185.546,3189.9619,2298,2019,4,11
2019-04-12,3184.8595,3199.2064,3168.1356,3188.6256,3218,2019,4,12
2019-04-15,3233.4583,3253.9763,3177.2698,3177.7866,3127,2019,4,15
2019-04-16,3164.3969,3253.5978,3153.366,3253.5978,3175,2019,4,16
2019-04-17,3250.1518,3275.2724,3239.8048,3263.1179,2310,2019,4,17
2019-04-18,3261.0742,3271.1941,3242.2045,3250.2012,2156,2019,4,18
2019-04-19,3250.1452,3274.3347,3226.8425,3270.7973,2583,2019,4,19
2019-04-22,3278.4906,3279.4894,3206.878,3215.0426,3184,2019,4,22
2019-04-23,3211.8719,3231.5815,3186.7569,3198.5938,3196,2019,4,23
2019-04-24,3203.5588,3210.6508,3156.607,3201.6137,2805,2019,4,24
2019-04-25,3190.5851,3193.7494,3123.0258,3123.8261,2779,2019,4,25
2019-04-26,3108.1635,3129.2134,3085.8049,3086.3989,2487,2019,4,26
2019-04-29,3090.6331,3107.7133,3050.0856,3062.4985,2312,2019,4,29
2019-04-30,3052.6223,3088.313,3052.6223,3078.3389,3193,2019,4,30
2019-05-06,2984.7273,2986.5399,2876.8745,2906.464,2298,2019,5,6
2019-05-07,2914.2914,2937.2832,2889.0732,2926.3908,3186,2019,5,7
2019-05-08,2873.1433,2929.4306,2867.4426,2893.7567,3164,2019,5,8
2019-05-09,2871.1968,2888.8596,2845.0374,2850.9537,2823,2019,5,9
2019-05-10,2878.2344,2941.4225,2838.5779,2939.2106,2919,2019,5,10
2019-05-13,2905.067,2921.4103,2892.6117,2903.7131,3121,2019,5,13
2019-05-14,2872.8336,2909.1174,2872.8336,2883.6107,2466,2019,5,14
2019-05-15,2902.6423,2945.3946,2902.6423,2938.6781,3142,2019,5,15
2019-05-16,2933.4954,2956.171,2929.0645,2955.711,3206,2019,5,16
2019-05-17,2955.7669,2956.6226,2873.7998,2882.2962,2288,2019,5,17
2019-05-20,2874.8011,2882.6294,2838.453,2870.6046,3220,2019,5,20
2019-05-21,2867.7066,2919.2373,2862.7378,2905.9688,2785,2019,5,21
2019-05-22,2905.5241,2912.3952,2879.8879,2891.7046,2261,2019,5,22
2019-05-23,2880.8426,2885.1389,2846.956,2852.5153,2905,2019,5,23
2019-05-24,2847.8356,2871.8555,2846.3221,2852.9948,3073,2019,5,24
2019-05-27,2851.2809,2898.129,2833.5002,2892.3782,2299,2019,5,27
2019-05-28,2890.2658,2923.9616,2887.0835,2909.9106,2579,2019,5,28
2019-05-29,2894.8297,2934.8988,2890.9173,2914.6964,2454,2019,5,29
2019-05-30,2903.4246,2907.8463,2881.5214,2905.8054,2247,2019,5,30
2019-05-31,2904.4976,2922.8385,2895.7787,2898.6961,2440,2019,5,31
2019-06-03,2901.7424,2920.7631,2875.9019,2890.0809,2270,2019,6,3
2019-06-04,2887.6405,2888.3861,2852.4422,2862.2803,3135,2019,6,4
2019-06-05,2882.9369,2888.7676,2858.5719,2861.4181,3150,2019,6,5
2019-06-06,2862.3327,2862.3327,2822.1853,2827.7978,2584,2019,6,6
2019-06-10,2833.0145,2861.131,2824.723,2852.1302,2283,2019,6,10
2019-06-11,2854.0704,2927.4303,2854.0704,2925.7162,3009,2019,6,11
2019-06-12,2917.2239,2924.7018,2903.8833,2909.3796,3186,2019,6,12
2019-06-13,2905.2877,2918.3326,2885.9547,2910.7406,3126,2019,6,13
2019-06-14,2912.9988,2924.0064,2879.7677,2881.9743,2505,2019,6,14
2019-06-17,2880.4226,2902.4808,2877.3941,2887.6221,3192,2019,6,17
2019-06-18,2891.0917,2898.3304,2874.4904,2890.158,3159,2019,6,18
2019-06-19,2944.1154,2953.3308,2916.4565,2917.8029,2181,2019,6,19
2019-06-20,2917.331,2997.3888,2915.0895,2987.1186,2489,2019,6,20
2019-06-21,2990.3687,3010.349,2989.4442,3001.9802,2948,2019,6,21
2019-06-24,3004.2891,3012.826,2994.4666,3008.1479,2900,2019,6,24
2019-06-25,3004.9095,3004.9095,2949.0936,2982.0738,3128,2019,6,25
2019-06-26,2964.6153,2986.9139,2958.4632,2976.2837,3183,2019,6,26
2019-06-27,2982.6125,3011.4239,2981.3294,2996.7926,3057,2019,6,27
2019-06-28,2992.2426,2992.2426,2961.867,2978.8784,2993,2019,6,28
2019-07-01,3024.6238,3045.322,3014.6871,3044.9028,2323,2019,7,1
2019-07-02,3042.58,3048.2803,3033.7809,3043.9428,2378,2019,7,2
2019-07-03,3031.832,3031.832,3006.3246,3015.2633,3184,2019,7,3
2019-07-04,3015.6785,3024.2238,2991.9339,3005.2488,2575,2019,7,4
2019-07-05,3004.7383,3014.5463,2990.9247,3011.0588,3049,2019,7,5
2019-07-08,2997.8067,2997.8067,2918.7157,2933.3634,2939,2019,7,8
2019-07-09,2928.8188,2937.7621,2912.8063,2928.2295,2739,2019,7,9
2019-07-10,2935.1855,2936.7455,2908.3128,2915.3022,2755,2019,7,10
2019-07-11,2928.0553,2945.7169,2907.8986,2917.7609,2386,2019,7,11
2019-07-12,2915.3401,2938.4861,2905.9084,2930.5462,2245,2019,7,12
2019-07-15,2921.546,2955.0003,2886.6993,2942.1853,3081,2019,7,15
2019-07-16,2938.6411,2944.821,2931.2926,2937.6168,3207,2019,7,16
2019-07-17,2933.0227,2942.0668,2924.8196,2931.6926,3013,2019,7,17
2019-07-18,2921.7387,2921.7387,2901.1766,2901.1766,3166,2019,7,18
2019-07-19,2909.6794,2939.4918,2909.6794,2924.2006,3018,2019,7,19
2019-07-22,2892.4215,2907.437,2886.7449,2886.974,1604,2019,7,22
2019-07-23,2886.9044,2901.328,2883.3741,2899.9446,2469,2019,7,23
2019-07-24,2907.9275,2936.2415,2907.7865,2923.2775,2973,2019,7,24
2019-07-25,2923.1886,2937.3601,2916.1498,2937.3601,3140,2019,7,25
2019-07-26,2928.0614,2948.0412,2924.7138,2944.541,2845,2019,7,26
2019-07-29,2943.918,2948.376,2933.4372,2941.007,2239,2019,7,29
2019-07-30,2946.2566,2965.2801,2946.2566,2952.3383,2176,2019,7,30
2019-07-31,2944.3977,2944.3977,2926.4853,2932.5058,3020,2019,7,31
2019-08-01,2920.8506,2927.0245,2901.7791,2908.766,2550,2019,8,1
2019-08-02,2861.3323,2872.3809,2852.1269,2867.8376,2111,2019,8,2
2019-08-05,2854.578,2863.6891,2821.4957,2821.4957,3060,2019,8,5
2019-08-06,2776.9889,2787.4185,2733.9242,2777.5559,3025,2019,8,6
2019-08-07,2789.0187,2792.6934,2768.6795,2768.6795,3131,2019,8,7
2019-08-08,2784.1835,2799.3871,2782.519,2794.5523,2310,2019,8,8
2019-08-09,2805.5856,2807.9227,2770.5031,2774.7532,2978,2019,8,9
2019-08-12,2781.9816,2814.9944,2776.6197,2814.9944,3011,2019,8,12
2019-08-13,2798.0512,2802.0415,2790.9119,2797.2596,2064,2019,8,13
2019-08-14,2824.4864,2829.8906,2807.849,2808.9146,2908,2019,8,14
2019-08-15,2762.339,2815.8964,2757.2641,2815.7976,2220,2019,8,15
2019-08-16,2817.5708,2840.2909,2811.8016,2823.8238,3065,2019,8,16
2019-08-19,2835.5181,2883.096,2829.9513,2883.096,2539,2019,8,19
2019-08-20,2879.0816,2891.7998,2875.204,2880.0012,2931,2019,8,20
2019-08-21,2875.4708,2885.5004,2872.8395,2880.3307,3043,2019,8,21
2019-08-22,2887.6649,2888.309,2867.5522,2883.4358,3119,2019,8,22
2019-08-23,2885.151,2902.4563,2878.7443,2897.4253,2436,2019,8,23
2019-08-26,2851.0158,2870.4939,2849.2743,2863.5673,3059,2019,8,26
2019-08-27,2879.5154,2919.448,2879.5154,2902.1932,2224,2019,8,27
2019-08-28,2901.6267,2905.4354,2887.0115,2893.7564,2212,2019,8,28
2019-08-29,2895.9991,2898.6046,2878.5878,2890.9192,2472,2019,8,29
2019-08-30,2907.3825,2914.2958,2874.1066,2886.2365,3069,2019,8,30
2019-09-02,2886.9418,2928.3924,2883.7753,2924.1063,3187,2019,9,2
2019-09-03,2925.9422,2930.1538,2915.1974,2930.1538,2706,2019,9,3
2019-09-04,2927.747,2957.4116,2925.8825,2957.4116,2194,2019,9,4
2019-09-05,2972.6619,3015.7267,2972.6619,2985.8648,2192,2019,9,5
2019-09-06,2996.6216,2999.9434,2981.5983,2999.6013,2188,2019,9,6
2019-09-09,3023.778,3026.2398,3005.6949,3024.7388,2397,2019,9,9
2019-09-10,3027.4103,3027.4103,3005.3874,3021.2024,3074,2019,9,10
2019-09-11,3029.9334,3030.2938,3004.2152,3008.8118,2356,2019,9,11
2019-09-12,3016.6267,3033.473,3005.3577,3031.2351,2824,2019,9,12
2019-09-16,3041.922,3042.9284,3020.182,3030.7544,2809,2019,9,16
2019-09-17,3023.7109,3023.7109,2970.5839,2978.1178,3056,2019,9,17
2019-09-18,2984.0837,2996.4022,2982.4003,2985.6586,3103,2019,9,18
2019-09-19,2992.9222,2999.2789,2975.5462,2999.2789,3115,2019,9,19
2019-09-20,3004.8142,3011.3223,2996.1929,3006.4467,3118,2019,9,20
2019-09-23,2998.3995,2998.3995,2960.827,2977.0767,3047,2019,9,23
2019-09-24,2979.4752,3002.8967,2974.1853,2985.3406,640,2019,9,24
2019-09-25,2977.6676,2977.6676,2955.4325,2955.4325,531,2019,9,25
2019-09-26,2964.4776,2969.8332,2928.2589,2929.0875,601,2019,9,26
2019-09-27,2929.486,2938.6809,2921.6216,2932.167,687,2019,9,27
2019-09-30,2927.9165,2935.7028,2905.1892,2905.1892,524,2019,9,30
2019-10-08,2910.7286,2932.3183,2909.7029,2913.5704,674,2019,10,8
2019-10-09,2902.0751,2924.8566,2891.5897,2924.8566,678,2019,10,9
2019-10-10,2923.7069,2949.2404,2918.2284,2947.7106,544,2019,10,10
2019-10-11,2954.8189,2980.6637,2943.206,2973.6558,582,2019,10,11
2019-10-14,2993.9617,3026.3834,2990.3676,3007.8834,713,2019,10,14
2019-10-15,3005.6646,3005.6646,2986.6418,2991.0459,589,2019,10,15
2019-10-16,2992.6103,3009.7979,2975.9233,2978.7124,603,2019,10,16
2019-10-17,2979.9929,2986.0757,2969.6368,2977.3342,498,2019,10,17
2019-10-18,2982.3417,2987.2035,2933.6549,2938.1413,720,2019,10,18
2019-10-21,2933.8969,2939.9084,2917.8647,2939.6179,685,2019,10,21
2019-10-22,2945.6001,2954.4113,2934.6496,2954.3799,643,2019,10,22
2019-10-23,2952.9693,2956.8474,2934.9138,2941.6188,741,2019,10,23
2019-10-24,2944.0067,2952.6525,2927.2943,2940.9215,644,2019,10,24
2019-10-25,2940.4741,2958.2409,2920.7973,2954.9327,645,2019,10,25
2019-10-28,2958.686,2980.061,2956.9729,2980.0498,703,2019,10,28
2019-10-29,2979.0365,2979.0365,2954.176,2954.176,749,2019,10,29
2019-10-30,2949.4631,2952.9972,2935.096,2939.3209,793,2019,10,30
2019-10-31,2944.8427,2946.1581,2923.667,2929.0561,751,2019,10,31
2019-11-01,2924.3402,2959.6344,2917.7962,2958.1992,847,2019,11,1
2019-11-04,2964.576,2983.0581,2964.576,2975.4919,664,2019,11,4
2019-11-05,2977.7048,3008.3144,2968.2305,2991.5622,690,2019,11,5
2019-11-06,2992.0399,2994.8828,2969.9813,2978.5955,689,2019,11,6
2019-11-07,2978.1531,2988.0639,2969.3457,2978.7144,744,2019,11,7
2019-11-08,2993.9773,2997.5838,2962.9421,2964.1849,634,2019,11,8
2019-11-11,2949.9619,2949.9619,2907.0728,2909.9746,795,2019,11,11
2019-11-12,2912.9956,2917.6035,2892.1125,2914.8232,621,2019,11,12
2019-11-13,2913.0197,2913.7012,2894.4443,2905.2409,603,2019,11,13
2019-11-14,2907.7358,2917.2918,2899.7921,2909.8697,664,2019,11,14
2019-11-15,2911.35,2917.6422,2891.2043,2891.3431,793,2019,11,15
2019-11-18,2889.5495,2910.5921,2884.212,2909.2002,553,2019,11,18
2019-11-19,2904.2783,2933.9908,2903.451,2933.9908,582,2019,11,19
2019-11-20,2928.1068,2929.7713,2907.4761,2911.0534,710,2019,11,20
2019-11-21,2902.5529,2910.1565,2891.9536,2903.6379,532,2019,11,21
2019-11-22,2906.2433,2924.8516,2874.9797,2885.2884,708,2019,11,22
2019-11-25,2885.6133,2906.6091,2880.9151,2906.1688,670,2019,11,25
2019-11-26,2912.5209,2914.4272,2898.1708,2907.0602,672,2019,11,26
2019-11-27,2905.3959,2914.4865,2894.3136,2903.1947,684,2019,11,27
2019-11-28,2902.3644,2909.1996,2883.6527,2889.6934,623,2019,11,28
2019-11-29,2885.9744,2891.9779,2859.0696,2871.9813,662,2019,11,29
2019-12-02,2874.4484,2888.573,2870.6802,2875.8072,636,2019,12,2
2019-12-03,2869.8822,2884.8559,2857.3204,2884.6988,606,2019,12,3
2019-12-04,2876.9079,2882.3058,2870.2277,2878.1157,687,2019,12,4
