date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2015-08-18,109.142,109.142,109.142,109.142,1,2015,8,18
2015-08-19,109.18,109.18,109.18,109.18,1,2015,8,19
2015-08-20,109.165,109.165,109.165,109.165,1,2015,8,20
2015-08-21,109.195,109.195,109.195,109.195,1,2015,8,21
2015-08-24,109.24,109.24,109.24,109.24,1,2015,8,24
2015-08-25,109.192,109.192,109.192,109.192,1,2015,8,25
2015-08-26,109.202,109.202,109.202,109.202,1,2015,8,26
2015-08-27,109.192,109.192,109.192,109.192,1,2015,8,27
2015-08-28,109.162,109.162,109.162,109.162,1,2015,8,28
2015-08-31,109.147,109.147,109.147,109.147,1,2015,8,31
2015-09-01,109.092,109.092,109.092,109.092,1,2015,9,1
2015-09-02,109.09,109.09,109.09,109.09,1,2015,9,2
2015-09-03,109.105,109.105,109.105,109.105,1,2015,9,3
2015-09-04,109.107,109.107,109.107,109.107,1,2015,9,4
2015-09-08,109.085,109.085,109.085,109.085,1,2015,9,8
2015-09-09,109.087,109.087,109.087,109.087,1,2015,9,9
2015-09-10,109.09,109.09,109.09,109.09,1,2015,9,10
2015-09-11,109.107,109.107,109.107,109.107,1,2015,9,11
2015-09-14,109.097,109.097,109.097,109.097,1,2015,9,14
2015-09-15,109.052,109.052,109.052,109.052,1,2015,9,15
2015-09-16,109.037,109.037,109.037,109.037,1,2015,9,16
2015-09-17,109.11,109.11,109.11,109.11,1,2015,9,17
2015-09-18,109.127,109.127,109.127,109.127,1,2015,9,18
2015-09-21,109.105,109.105,109.105,109.105,1,2015,9,21
2015-09-22,109.14,109.14,109.14,109.14,1,2015,9,22
2015-09-23,109.14,109.14,109.14,109.14,1,2015,9,23
2015-09-24,109.155,109.155,109.155,109.155,1,2015,9,24
2015-09-25,109.142,109.142,109.142,109.142,1,2015,9,25
2015-09-28,109.157,109.157,109.157,109.157,1,2015,9,28
2015-09-29,109.175,109.175,109.175,109.175,1,2015,9,29
2015-09-30,109.165,109.165,109.165,109.165,1,2015,9,30
2015-10-01,109.16,109.16,109.16,109.16,1,2015,10,1
2015-10-02,109.21,109.21,109.21,109.21,1,2015,10,2
2015-10-05,109.187,109.187,109.187,109.187,1,2015,10,5
2015-10-06,109.195,109.195,109.195,109.195,1,2015,10,6
2015-10-07,109.18,109.18,109.18,109.18,1,2015,10,7
2015-10-08,109.175,109.175,109.175,109.175,1,2015,10,8
2015-10-09,109.17,109.17,109.17,109.17,1,2015,10,9
2015-10-12,109.177,109.177,109.177,109.177,1,2015,10,12
2015-10-13,109.187,109.187,109.187,109.187,1,2015,10,13
2015-10-14,109.23,109.23,109.23,109.23,1,2015,10,14
2015-10-15,109.202,109.202,109.202,109.202,1,2015,10,15
2015-10-16,109.192,109.192,109.192,109.192,1,2015,10,16
2015-10-19,109.202,109.202,109.202,109.202,1,2015,10,19
2015-10-20,109.177,109.177,109.177,109.177,1,2015,10,20
2015-10-21,109.182,109.182,109.182,109.182,1,2015,10,21
2015-10-22,109.2,109.2,109.2,109.2,1,2015,10,22
2015-10-23,109.175,109.175,109.175,109.175,1,2015,10,23
2015-10-26,109.175,109.175,109.175,109.175,1,2015,10,26
2015-10-27,109.192,109.192,109.192,109.192,1,2015,10,27
2015-10-28,109.13,109.13,109.13,109.13,1,2015,10,28
2015-10-29,109.115,109.115,109.115,109.115,1,2015,10,29
2015-10-30,109.105,109.105,109.105,109.105,1,2015,10,30
2015-11-02,109.09,109.09,109.09,109.09,1,2015,11,2
2015-11-03,109.077,109.077,109.077,109.077,1,2015,11,3
2015-11-04,109.052,109.052,109.052,109.052,1,2015,11,4
2015-11-05,109.052,109.052,109.052,109.052,1,2015,11,5
2015-11-06,109.017,109.017,109.017,109.017,1,2015,11,6
2015-11-09,109.025,109.025,109.025,109.025,1,2015,11,9
2015-11-10,109.04,109.04,109.04,109.04,1,2015,11,10
2015-11-11,109.022,109.022,109.022,109.022,1,2015,11,11
2015-11-12,109.027,109.027,109.027,109.027,1,2015,11,12
2015-11-13,109.042,109.042,109.042,109.042,1,2015,11,13
2015-11-16,109.05,109.05,109.05,109.05,1,2015,11,16
2015-11-17,109.045,109.045,109.045,109.045,1,2015,11,17
2015-11-18,109.032,109.032,109.032,109.032,1,2015,11,18
2015-11-19,109.022,109.022,109.022,109.022,1,2015,11,19
2015-11-20,109.015,109.015,109.015,109.015,1,2015,11,20
2015-11-23,109.01,109.01,109.01,109.01,1,2015,11,23
2015-11-24,109.017,109.017,109.017,109.017,1,2015,11,24
2015-11-25,109.017,109.017,109.017,109.017,1,2015,11,25
2015-11-27,109.02,109.02,109.02,109.02,1,2015,11,27
2015-11-30,109.012,109.012,109.012,109.012,1,2015,11,30
2015-12-01,108.267,108.267,108.267,108.267,1,2015,12,1
2015-12-02,108.24,108.24,108.24,108.24,1,2015,12,2
2015-12-03,108.227,108.227,108.227,108.227,1,2015,12,3
2015-12-04,108.23,108.23,108.23,108.23,1,2015,12,4
2015-12-07,108.235,108.235,108.235,108.235,1,2015,12,7
2015-12-08,108.23,108.23,108.23,108.23,1,2015,12,8
2015-12-09,108.257,108.257,108.257,108.257,1,2015,12,9
2015-12-10,108.245,108.245,108.245,108.245,1,2015,12,10
2015-12-11,108.297,108.297,108.297,108.297,1,2015,12,11
2015-12-14,108.26,108.26,108.26,108.26,1,2015,12,14
2015-12-15,108.255,108.255,108.255,108.255,1,2015,12,15
2015-12-16,108.222,108.222,108.222,108.222,1,2015,12,16
2015-12-17,108.21,108.21,108.21,108.21,1,2015,12,17
2015-12-18,108.235,108.235,108.235,108.235,1,2015,12,18
2015-12-21,108.235,108.235,108.235,108.235,1,2015,12,21
2015-12-22,108.215,108.215,108.215,108.215,1,2015,12,22
2015-12-23,108.212,108.212,108.212,108.212,1,2015,12,23
2015-12-24,108.212,108.212,108.212,108.212,1,2015,12,24
2015-12-28,108.21,108.21,108.21,108.21,1,2015,12,28
2015-12-29,108.182,108.182,108.182,108.182,1,2015,12,29
2015-12-30,108.19,108.19,108.19,108.19,1,2015,12,30
2015-12-31,108.197,108.197,108.197,108.197,1,2015,12,31
2016-01-04,108.212,108.212,108.212,108.212,1,2016,1,4
2016-01-05,108.212,108.212,108.212,108.212,1,2016,1,5
2016-01-06,108.245,108.245,108.245,108.245,1,2016,1,6
2016-01-07,108.262,108.262,108.262,108.262,1,2016,1,7
2016-01-08,108.272,108.272,108.272,108.272,1,2016,1,8
2016-01-11,108.287,108.287,108.287,108.287,1,2016,1,11
2016-01-12,108.295,108.295,108.295,108.295,1,2016,1,12
2016-01-13,108.305,108.305,108.305,108.305,1,2016,1,13
2016-01-14,108.315,108.315,108.315,108.315,1,2016,1,14
2016-01-15,109.03,109.03,109.03,109.03,1,2016,1,15
2016-01-19,109.022,109.022,109.022,109.022,1,2016,1,19
2016-01-20,109.05,109.05,109.05,109.05,1,2016,1,20
2016-01-21,109.047,109.047,109.047,109.047,1,2016,1,21
2016-01-22,109.03,109.03,109.03,109.03,1,2016,1,22
2016-01-25,109.032,109.032,109.032,109.032,1,2016,1,25
2016-01-26,109.05,109.05,109.05,109.05,1,2016,1,26
2016-01-27,109.057,109.057,109.057,109.057,1,2016,1,27
2016-01-28,109.067,109.067,109.067,109.067,1,2016,1,28
2016-01-29,109.1,109.1,109.1,109.1,1,2016,1,29
2016-02-01,109.075,109.075,109.075,109.075,1,2016,2,1
2016-02-02,109.115,109.115,109.115,109.115,1,2016,2,2
2016-02-03,109.127,109.127,109.127,109.127,1,2016,2,3
2016-02-04,109.137,109.137,109.137,109.137,1,2016,2,4
2016-02-05,109.127,109.127,109.127,109.127,1,2016,2,5
2016-02-08,109.175,109.175,109.175,109.175,1,2016,2,8
2016-02-09,109.167,109.167,109.167,109.167,1,2016,2,9
2016-02-10,109.162,109.162,109.162,109.162,1,2016,2,10
2016-02-11,109.202,109.202,109.202,109.202,1,2016,2,11
2016-02-12,109.157,109.157,109.157,109.157,1,2016,2,12
2016-02-16,109.145,109.145,109.145,109.145,1,2016,2,16
2016-02-17,109.125,109.125,109.125,109.125,1,2016,2,17
2016-02-18,109.14,109.14,109.14,109.14,1,2016,2,18
2016-02-19,109.117,109.117,109.117,109.117,1,2016,2,19
2016-02-22,109.107,109.107,109.107,109.107,1,2016,2,22
2016-02-23,109.115,109.115,109.115,109.115,1,2016,2,23
2016-02-24,109.125,109.125,109.125,109.125,1,2016,2,24
2016-02-25,109.142,109.142,109.142,109.142,1,2016,2,25
2016-02-26,109.087,109.087,109.087,109.087,1,2016,2,26
2016-02-29,109.092,109.092,109.092,109.092,1,2016,2,29
2016-03-01,109.04,109.04,109.04,109.04,1,2016,3,1
2016-03-02,109.035,109.035,109.035,109.035,1,2016,3,2
2016-03-03,109.037,109.037,109.037,109.037,1,2016,3,3
2016-03-04,109.01,109.01,109.01,109.01,1,2016,3,4
2016-03-07,108.307,108.307,108.307,108.307,1,2016,3,7
2016-03-08,109.012,109.012,109.012,109.012,1,2016,3,8
2016-03-09,108.317,108.317,108.317,108.317,1,2016,3,9
2016-03-10,108.295,108.295,108.295,108.295,1,2016,3,10
2016-03-11,108.272,108.272,108.272,108.272,1,2016,3,11
2016-03-14,108.27,108.27,108.27,108.27,1,2016,3,14
2016-03-15,108.262,108.262,108.262,108.262,1,2016,3,15
2016-03-16,109.007,109.007,109.007,109.007,1,2016,3,16
2016-03-17,109.012,109.012,109.012,109.012,1,2016,3,17
2016-03-18,109.032,109.032,109.032,109.032,1,2016,3,18
2016-03-21,109.01,109.01,109.01,109.01,1,2016,3,21
2016-03-22,109.0,109.0,109.0,109.0,1,2016,3,22
2016-03-23,109.027,109.027,109.027,109.027,1,2016,3,23
2016-03-24,109.02,109.02,109.02,109.02,1,2016,3,24
2016-03-28,109.025,109.025,109.025,109.025,1,2016,3,28
2016-03-29,109.087,109.087,109.087,109.087,1,2016,3,29
2016-03-30,109.107,109.107,109.107,109.107,1,2016,3,30
2016-03-31,109.12,109.12,109.12,109.12,1,2016,3,31
2016-04-01,109.1,109.1,109.1,109.1,1,2016,4,1
2016-04-04,109.11,109.11,109.11,109.11,1,2016,4,4
2016-04-05,109.125,109.125,109.125,109.125,1,2016,4,5
2016-04-06,109.112,109.112,109.112,109.112,1,2016,4,6
2016-04-07,109.137,109.137,109.137,109.137,1,2016,4,7
2016-04-08,109.13,109.13,109.13,109.13,1,2016,4,8
2016-04-11,109.13,109.13,109.13,109.13,1,2016,4,11
2016-04-12,109.107,109.107,109.107,109.107,1,2016,4,12
2016-04-13,109.102,109.102,109.102,109.102,1,2016,4,13
2016-04-14,109.1,109.1,109.1,109.1,1,2016,4,14
2016-04-15,109.115,109.115,109.115,109.115,1,2016,4,15
2016-04-18,109.107,109.107,109.107,109.107,1,2016,4,18
2016-04-19,109.1,109.1,109.1,109.1,1,2016,4,19
2016-04-20,109.067,109.067,109.067,109.067,1,2016,4,20
2016-04-21,109.062,109.062,109.062,109.062,1,2016,4,21
2016-04-22,109.065,109.065,109.065,109.065,1,2016,4,22
2016-04-25,109.057,109.057,109.057,109.057,1,2016,4,25
2016-04-26,109.042,109.042,109.042,109.042,1,2016,4,26
2016-04-27,109.057,109.057,109.057,109.057,1,2016,4,27
2016-04-28,109.09,109.09,109.09,109.09,1,2016,4,28
2016-04-29,109.1,109.1,109.1,109.1,1,2016,4,29
2016-05-02,109.087,109.087,109.087,109.087,1,2016,5,2
2016-05-03,109.11,109.11,109.11,109.11,1,2016,5,3
2016-05-04,109.117,109.117,109.117,109.117,1,2016,5,4
2016-05-05,109.132,109.132,109.132,109.132,1,2016,5,5
2016-05-06,109.122,109.122,109.122,109.122,1,2016,5,6
2016-05-09,109.14,109.14,109.14,109.14,1,2016,5,9
2016-05-10,109.132,109.132,109.132,109.132,1,2016,5,10
2016-05-11,109.127,109.127,109.127,109.127,1,2016,5,11
2016-05-12,109.105,109.105,109.105,109.105,1,2016,5,12
2016-05-13,109.11,109.11,109.11,109.11,1,2016,5,13
2016-05-16,109.085,109.085,109.085,109.085,1,2016,5,16
2016-05-17,109.062,109.062,109.062,109.062,1,2016,5,17
2016-05-18,109.007,109.007,109.007,109.007,1,2016,5,18
2016-05-19,109.025,109.025,109.025,109.025,1,2016,5,19
2016-05-20,109.02,109.02,109.02,109.02,1,2016,5,20
2016-05-23,109.015,109.015,109.015,109.015,1,2016,5,23
2016-05-24,109.007,109.007,109.007,109.007,1,2016,5,24
2016-05-25,109.012,109.012,109.012,109.012,1,2016,5,25
2016-05-26,109.042,109.042,109.042,109.042,1,2016,5,26
2016-05-27,109.032,109.032,109.032,109.032,1,2016,5,27
2016-05-31,109.04,109.04,109.04,109.04,1,2016,5,31
2016-06-01,108.285,108.285,108.285,108.285,1,2016,6,1
2016-06-02,108.295,108.295,108.295,108.295,1,2016,6,2
2016-06-03,109.057,109.057,109.057,109.057,1,2016,6,3
2016-06-06,109.047,109.047,109.047,109.047,1,2016,6,6
2016-06-07,109.057,109.057,109.057,109.057,1,2016,6,7
2016-06-08,109.06,109.06,109.06,109.06,1,2016,6,8
2016-06-09,109.072,109.072,109.072,109.072,1,2016,6,9
2016-06-10,109.097,109.097,109.097,109.097,1,2016,6,10
2016-06-13,109.112,109.112,109.112,109.112,1,2016,6,13
2016-06-14,109.11,109.11,109.11,109.11,1,2016,6,14
2016-06-15,109.14,109.14,109.14,109.14,1,2016,6,15
2016-06-16,109.14,109.14,109.14,109.14,1,2016,6,16
2016-06-17,109.13,109.13,109.13,109.13,1,2016,6,17
2016-06-20,109.107,109.107,109.107,109.107,1,2016,6,20
2016-06-21,109.1,109.1,109.1,109.1,1,2016,6,21
2016-06-22,109.11,109.11,109.11,109.11,1,2016,6,22
2016-06-23,109.08,109.08,109.08,109.08,1,2016,6,23
2016-06-24,109.175,109.175,109.175,109.175,1,2016,6,24
2016-06-27,109.205,109.205,109.205,109.205,1,2016,6,27
2016-06-28,109.2,109.2,109.2,109.2,1,2016,6,28
2016-06-29,109.19,109.19,109.19,109.19,1,2016,6,29
2016-06-30,109.212,109.212,109.212,109.212,1,2016,6,30
2016-07-01,109.202,109.202,109.202,109.202,1,2016,7,1
2016-07-05,109.227,109.227,109.227,109.227,1,2016,7,5
2016-07-06,109.207,109.207,109.207,109.207,1,2016,7,6
2016-07-07,109.202,109.202,109.202,109.202,1,2016,7,7
2016-07-08,109.19,109.19,109.19,109.19,1,2016,7,8
2016-07-11,109.162,109.162,109.162,109.162,1,2016,7,11
2016-07-12,109.14,109.14,109.14,109.14,1,2016,7,12
2016-07-13,109.15,109.15,109.15,109.15,1,2016,7,13
2016-07-14,109.135,109.135,109.135,109.135,1,2016,7,14
2016-07-15,109.11,109.11,109.11,109.11,1,2016,7,15
2016-07-18,109.117,109.117,109.117,109.117,1,2016,7,18
2016-07-19,109.12,109.12,109.12,109.12,1,2016,7,19
2016-07-20,109.105,109.105,109.105,109.105,1,2016,7,20
2016-07-21,109.125,109.125,109.125,109.125,1,2016,7,21
2016-07-22,109.112,109.112,109.112,109.112,1,2016,7,22
2016-07-25,109.095,109.095,109.095,109.095,1,2016,7,25
2016-07-26,109.095,109.095,109.095,109.095,1,2016,7,26
2016-07-27,109.12,109.12,109.12,109.12,1,2016,7,27
2016-07-28,109.122,109.122,109.122,109.122,1,2016,7,28
2016-07-29,109.16,109.16,109.16,109.16,1,2016,7,29
2016-08-01,109.147,109.147,109.147,109.147,1,2016,8,1
2016-08-02,109.15,109.15,109.15,109.15,1,2016,8,2
2016-08-03,109.147,109.147,109.147,109.147,1,2016,8,3
2016-08-04,109.165,109.165,109.165,109.165,1,2016,8,4
2016-08-05,109.115,109.115,109.115,109.115,1,2016,8,5
2016-08-08,109.115,109.115,109.115,109.115,1,2016,8,8
2016-08-09,109.125,109.125,109.125,109.125,1,2016,8,9
2016-08-10,109.145,109.145,109.145,109.145,1,2016,8,10
2016-08-11,109.105,109.105,109.105,109.105,1,2016,8,11
2016-08-12,109.132,109.132,109.132,109.132,1,2016,8,12
2016-08-15,109.12,109.12,109.12,109.12,1,2016,8,15
2016-08-16,109.102,109.102,109.102,109.102,1,2016,8,16
2016-08-17,109.105,109.105,109.105,109.105,1,2016,8,17
2016-08-18,109.122,109.122,109.122,109.122,1,2016,8,18
2016-08-19,109.1,109.1,109.1,109.1,1,2016,8,19
2016-08-22,109.105,109.105,109.105,109.105,1,2016,8,22
2016-08-23,109.097,109.097,109.097,109.097,1,2016,8,23
2016-08-24,109.095,109.095,109.095,109.095,1,2016,8,24
2016-08-25,109.085,109.085,109.085,109.085,1,2016,8,25
2016-08-26,109.045,109.045,109.045,109.045,1,2016,8,26
2016-08-29,109.072,109.072,109.072,109.072,1,2016,8,29
2016-08-30,109.075,109.075,109.075,109.075,1,2016,8,30
2016-08-31,109.08,109.08,109.08,109.08,1,2016,8,31
2016-09-01,109.05,109.05,109.05,109.05,1,2016,9,1
2016-09-02,109.045,109.045,109.045,109.045,1,2016,9,2
2016-09-06,109.08,109.08,109.08,109.08,1,2016,9,6
2016-09-07,109.077,109.077,109.077,109.077,1,2016,9,7
2016-09-08,109.05,109.05,109.05,109.05,1,2016,9,8
2016-09-09,109.037,109.037,109.037,109.037,1,2016,9,9
2016-09-12,109.055,109.055,109.055,109.055,1,2016,9,12
2016-09-13,109.032,109.032,109.032,109.032,1,2016,9,13
2016-09-14,109.067,109.067,109.067,109.067,1,2016,9,14
2016-09-15,109.077,109.077,109.077,109.077,1,2016,9,15
2016-09-16,109.047,109.047,109.047,109.047,1,2016,9,16
2016-09-19,109.05,109.05,109.05,109.05,1,2016,9,19
2016-09-20,109.047,109.047,109.047,109.047,1,2016,9,20
2016-09-21,109.037,109.037,109.037,109.037,1,2016,9,21
2016-09-22,109.05,109.05,109.05,109.05,1,2016,9,22
2016-09-23,109.067,109.067,109.067,109.067,1,2016,9,23
2016-09-26,109.082,109.082,109.082,109.082,1,2016,9,26
2016-09-27,109.092,109.092,109.092,109.092,1,2016,9,27
2016-09-28,109.085,109.085,109.085,109.085,1,2016,9,28
2016-09-29,109.09,109.09,109.09,109.09,1,2016,9,29
2016-09-30,109.075,109.075,109.075,109.075,1,2016,9,30
2016-10-03,109.047,109.047,109.047,109.047,1,2016,10,3
2016-10-04,109.032,109.032,109.032,109.032,1,2016,10,4
2016-10-05,109.017,109.017,109.017,109.017,1,2016,10,5
2016-10-06,109.01,109.01,109.01,109.01,1,2016,10,6
2016-10-07,109.01,109.01,109.01,109.01,1,2016,10,7
2016-10-10,108.315,108.315,108.315,108.315,1,2016,10,10
2016-10-11,108.312,108.312,108.312,108.312,1,2016,10,11
2016-10-12,108.307,108.307,108.307,108.307,1,2016,10,12
2016-10-13,109.012,109.012,109.012,109.012,1,2016,10,13
2016-10-14,109.012,109.012,109.012,109.012,1,2016,10,14
2016-10-17,109.022,109.022,109.022,109.022,1,2016,10,17
2016-10-18,109.032,109.032,109.032,109.032,1,2016,10,18
2016-10-19,109.037,109.037,109.037,109.037,1,2016,10,19
2016-10-20,109.03,109.03,109.03,109.03,1,2016,10,20
2016-10-21,109.03,109.03,109.03,109.03,1,2016,10,21
2016-10-24,109.022,109.022,109.022,109.022,1,2016,10,24
2016-10-25,109.017,109.017,109.017,109.017,1,2016,10,25
2016-10-26,109.01,109.01,109.01,109.01,1,2016,10,26
2016-10-27,109.0,109.0,109.0,109.0,1,2016,10,27
2016-10-28,109.015,109.015,109.015,109.015,1,2016,10,28
2016-10-31,109.022,109.022,109.022,109.022,1,2016,10,31
2016-11-01,109.035,109.035,109.035,109.035,1,2016,11,1
2016-11-02,109.045,109.045,109.045,109.045,1,2016,11,2
2016-11-03,109.052,109.052,109.052,109.052,1,2016,11,3
2016-11-04,109.067,109.067,109.067,109.067,1,2016,11,4
2016-11-07,109.052,109.052,109.052,109.052,1,2016,11,7
2016-11-08,109.025,109.025,109.025,109.025,1,2016,11,8
2016-11-09,109.005,109.005,109.005,109.005,1,2016,11,9
2016-11-10,109.0,109.0,109.0,109.0,1,2016,11,10
2016-11-11,108.3,108.3,108.3,108.3,1,2016,11,11
2016-11-14,108.267,108.267,108.267,108.267,1,2016,11,14
2016-11-15,108.257,108.257,108.257,108.257,1,2016,11,15
2016-11-16,108.26,108.26,108.26,108.26,1,2016,11,16
2016-11-17,108.242,108.242,108.242,108.242,1,2016,11,17
2016-11-18,108.225,108.225,108.225,108.225,1,2016,11,18
2016-11-21,108.215,108.215,108.215,108.215,1,2016,11,21
2016-11-22,108.22,108.22,108.22,108.22,1,2016,11,22
2016-11-23,108.195,108.195,108.195,108.195,1,2016,11,23
2016-11-25,108.197,108.197,108.197,108.197,1,2016,11,25
2016-11-28,108.21,108.21,108.21,108.21,1,2016,11,28
2016-11-29,108.217,108.217,108.217,108.217,1,2016,11,29
2016-11-30,108.212,108.212,108.212,108.212,1,2016,11,30
2016-12-01,108.105,108.105,108.105,108.105,1,2016,12,1
2016-12-02,108.14,108.14,108.14,108.14,1,2016,12,2
2016-12-05,108.127,108.127,108.127,108.127,1,2016,12,5
2016-12-06,108.127,108.127,108.127,108.127,1,2016,12,6
2016-12-07,108.14,108.14,108.14,108.14,1,2016,12,7
2016-12-08,108.14,108.14,108.14,108.14,1,2016,12,8
2016-12-09,108.125,108.125,108.125,108.125,1,2016,12,9
2016-12-12,108.125,108.125,108.125,108.125,1,2016,12,12
2016-12-13,108.11,108.11,108.11,108.11,1,2016,12,13
2016-12-14,108.055,108.055,108.055,108.055,1,2016,12,14
2016-12-15,108.035,108.035,108.035,108.035,1,2016,12,15
2016-12-16,108.035,108.035,108.035,108.035,1,2016,12,16
2016-12-19,108.055,108.055,108.055,108.055,1,2016,12,19
2016-12-20,108.052,108.052,108.052,108.052,1,2016,12,20
2016-12-21,108.06,108.06,108.06,108.06,1,2016,12,21
2016-12-22,108.055,108.055,108.055,108.055,1,2016,12,22
2016-12-23,108.057,108.057,108.057,108.057,1,2016,12,23
2016-12-27,108.052,108.052,108.052,108.052,1,2016,12,27
2016-12-28,108.072,108.072,108.072,108.072,1,2016,12,28
2016-12-29,108.1,108.1,108.1,108.1,1,2016,12,29
2016-12-30,108.11,108.11,108.11,108.11,1,2016,12,30
2017-01-03,108.085,108.085,108.085,108.085,1,2017,1,3
2017-01-04,108.08,108.08,108.08,108.08,1,2017,1,4
2017-01-05,108.117,108.117,108.117,108.117,1,2017,1,5
2017-01-06,108.092,108.092,108.092,108.092,1,2017,1,6
2017-01-09,108.112,108.112,108.112,108.112,1,2017,1,9
2017-01-10,108.112,108.112,108.112,108.112,1,2017,1,10
2017-01-11,108.115,108.115,108.115,108.115,1,2017,1,11
2017-01-12,108.112,108.112,108.112,108.112,1,2017,1,12
2017-01-13,108.11,108.11,108.11,108.11,1,2017,1,13
2017-01-17,108.137,108.137,108.137,108.137,1,2017,1,17
2017-01-18,108.115,108.115,108.115,108.115,1,2017,1,18
2017-01-19,108.095,108.095,108.095,108.095,1,2017,1,19
2017-01-20,108.117,108.117,108.117,108.117,1,2017,1,20
2017-01-23,108.147,108.147,108.147,108.147,1,2017,1,23
2017-01-24,108.115,108.115,108.115,108.115,1,2017,1,24
2017-01-25,108.102,108.102,108.102,108.102,1,2017,1,25
2017-01-26,108.115,108.115,108.115,108.115,1,2017,1,26
2017-01-27,108.122,108.122,108.122,108.122,1,2017,1,27
2017-01-30,108.122,108.122,108.122,108.122,1,2017,1,30
2017-01-31,108.127,108.127,108.127,108.127,1,2017,1,31
2017-02-01,108.127,108.127,108.127,108.127,1,2017,2,1
2017-02-02,108.13,108.13,108.13,108.13,1,2017,2,2
2017-02-03,108.125,108.125,108.125,108.125,1,2017,2,3
2017-02-06,108.16,108.16,108.16,108.16,1,2017,2,6
2017-02-07,108.155,108.155,108.155,108.155,1,2017,2,7
2017-02-08,108.167,108.167,108.167,108.167,1,2017,2,8
2017-02-09,108.147,108.147,108.147,108.147,1,2017,2,9
2017-02-10,108.137,108.137,108.137,108.137,1,2017,2,10
2017-02-13,108.132,108.132,108.132,108.132,1,2017,2,13
2017-02-14,108.11,108.11,108.11,108.11,1,2017,2,14
2017-02-15,108.095,108.095,108.095,108.095,1,2017,2,15
2017-02-16,108.122,108.122,108.122,108.122,1,2017,2,16
2017-02-17,108.14,108.14,108.14,108.14,1,2017,2,17
2017-02-21,108.14,108.14,108.14,108.14,1,2017,2,21
2017-02-22,108.147,108.147,108.147,108.147,1,2017,2,22
2017-02-23,108.167,108.167,108.167,108.167,1,2017,2,23
2017-02-24,108.202,108.202,108.202,108.202,1,2017,2,24
2017-02-27,108.165,108.165,108.165,108.165,1,2017,2,27
2017-02-28,108.157,108.157,108.157,108.157,1,2017,2,28
2017-03-01,108.015,108.015,108.015,108.015,1,2017,3,1
2017-03-02,107.312,107.312,107.312,107.312,1,2017,3,2
2017-03-03,108.002,108.002,108.002,108.002,1,2017,3,3
2017-03-06,108.0,108.0,108.0,108.0,1,2017,3,6
2017-03-07,107.307,107.307,107.307,107.307,1,2017,3,7
2017-03-08,107.29,107.29,107.29,107.29,1,2017,3,8
2017-03-09,107.282,107.282,107.282,107.282,1,2017,3,9
2017-03-10,107.292,107.292,107.292,107.292,1,2017,3,10
2017-03-13,107.282,107.282,107.282,107.282,1,2017,3,13
2017-03-14,107.28,107.28,107.28,107.28,1,2017,3,14
2017-03-15,108.007,108.007,108.007,108.007,1,2017,3,15
2017-03-16,108.0,108.0,108.0,108.0,1,2017,3,16
2017-03-17,108.005,108.005,108.005,108.005,1,2017,3,17
2017-03-20,108.02,108.02,108.02,108.02,1,2017,3,20
2017-03-21,108.035,108.035,108.035,108.035,1,2017,3,21
2017-03-22,108.055,108.055,108.055,108.055,1,2017,3,22
2017-03-23,108.057,108.057,108.057,108.057,1,2017,3,23
2017-03-24,108.065,108.065,108.065,108.065,1,2017,3,24
2017-03-27,108.065,108.065,108.065,108.065,1,2017,3,27
2017-03-28,108.047,108.047,108.047,108.047,1,2017,3,28
2017-03-29,108.065,108.065,108.065,108.065,1,2017,3,29
2017-03-30,108.06,108.06,108.06,108.06,1,2017,3,30
2017-03-31,108.072,108.072,108.072,108.072,1,2017,3,31
2017-04-03,108.087,108.087,108.087,108.087,1,2017,4,3
2017-04-04,108.082,108.082,108.082,108.082,1,2017,4,4
2017-04-06,108.085,108.085,108.085,108.085,1,2017,4,6
2017-04-07,108.06,108.06,108.06,108.06,1,2017,4,7
2017-04-10,108.067,108.067,108.067,108.067,1,2017,4,10
2017-04-11,108.097,108.097,108.097,108.097,1,2017,4,11
2017-04-12,108.097,108.097,108.097,108.097,1,2017,4,12
2017-04-13,108.117,108.117,108.117,108.117,1,2017,4,13
2017-04-17,108.12,108.12,108.12,108.12,1,2017,4,17
2017-04-18,108.145,108.145,108.145,108.145,1,2017,4,18
2017-04-19,108.145,108.145,108.145,108.145,1,2017,4,19
2017-04-20,108.13,108.13,108.13,108.13,1,2017,4,20
2017-04-21,108.14,108.14,108.14,108.14,1,2017,4,21
2017-04-24,108.11,108.11,108.11,108.11,1,2017,4,24
2017-04-25,108.085,108.085,108.085,108.085,1,2017,4,25
2017-04-26,108.095,108.095,108.095,108.095,1,2017,4,26
2017-04-27,108.105,108.105,108.105,108.105,1,2017,4,27
2017-04-28,108.097,108.097,108.097,108.097,1,2017,4,28
2017-05-01,108.087,108.087,108.087,108.087,1,2017,5,1
2017-05-02,108.102,108.102,108.102,108.102,1,2017,5,2
2017-05-03,108.082,108.082,108.082,108.082,1,2017,5,3
2017-05-04,108.07,108.07,108.07,108.07,1,2017,5,4
2017-05-05,108.067,108.067,108.067,108.067,1,2017,5,5
2017-05-08,108.062,108.062,108.062,108.062,1,2017,5,8
2017-05-09,108.047,108.047,108.047,108.047,1,2017,5,9
2017-05-10,108.047,108.047,108.047,108.047,1,2017,5,10
2017-05-11,108.055,108.055,108.055,108.055,1,2017,5,11
